Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-36-44.209,Auto,Idle,None,3.59,2.61,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.224,Auto,Idle,None,3.6,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.257,Auto,Idle,None,3.6,2.62,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.276,Auto,Idle,None,3.6,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.292,Auto,Idle,None,3.6,2.63,1.36,6.46,0.34,1.04,NC,NC,0,0,0,0,0,0,12.7,0.26,6.46,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.319,Auto,Idle,None,3.58,2.6,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.4,0.2,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.338,Auto,Idle,None,3.59,2.63,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.26,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.354,Auto,Idle,None,3.59,2.63,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.26,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.364,Auto,Idle,None,3.6,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.395,Auto,Idle,None,3.6,2.61,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.412,Auto,Idle,None,3.6,2.61,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.428,Auto,Idle,None,3.6,2.61,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.442,Auto,Idle,None,3.6,2.62,1.37,6.51,0.34,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.478,Auto,Idle,None,3.6,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.489,Auto,Idle,None,3.6,2.61,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.508,Auto,Idle,None,3.6,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.523,Auto,Idle,None,3.6,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.548,Auto,Idle,None,3.59,2.61,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,6.46,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.565,Auto,Idle,None,3.59,2.6,1.36,6.46,0.34,1.04,NC,NC,0,0,0,0,0,0,12.55,0.2,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.602,Auto,Idle,None,3.59,2.61,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,6.46,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.619,Auto,Idle,None,3.59,2.61,1.37,6.51,0.34,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.630,Auto,Idle,None,3.6,2.61,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.646,Auto,Idle,None,3.6,2.6,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.2,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.661,Auto,Idle,None,3.6,2.6,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.692,Auto,Idle,None,3.6,2.61,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,6.51,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.707,Auto,Idle,None,3.59,2.62,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,6.51,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.723,Auto,Idle,None,3.6,2.59,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.7,0.18,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.757,Auto,Idle,None,3.58,2.63,1.36,6.46,0.34,1.04,NC,NC,0,0,0,0,0,0,12.4,0.26,6.46,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.770,Auto,Idle,None,3.58,2.6,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.4,0.2,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.787,Auto,Idle,None,3.59,2.62,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,6.46,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.803,Auto,Idle,None,3.59,2.62,1.36,6.46,0.34,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.833,Auto,Idle,None,3.58,2.62,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.4,0.24,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.852,Auto,Idle,None,3.58,2.61,1.36,6.46,0.34,1.04,NC,NC,0,0,0,0,0,0,12.4,0.22,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.865,Auto,Idle,None,3.58,2.62,1.36,6.46,0.33,1.04,NC,NC,0,0,0,0,0,0,12.4,0.24,6.46,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.895,Auto,Idle,None,3.6,2.6,0.66,3.14,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.2,3.14,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.913,Auto,Idle,None,3.6,2.62,0.63,2.99,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.926,Auto,Idle,None,3.6,2.62,0.62,2.94,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.94,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.941,Auto,Idle,None,3.6,2.6,0.61,2.9,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.2,2.9,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.973,Auto,Idle,None,3.6,2.61,0.59,2.8,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,2.8,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-44.990,Auto,Idle,None,3.59,2.62,0.59,2.8,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.8,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.004,Auto,Idle,None,3.59,2.62,0.59,2.8,0.31,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.8,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.038,Auto,Idle,None,3.59,2.62,0.58,2.76,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.76,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.057,Auto,Idle,None,3.59,2.61,0.57,2.71,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,2.71,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.071,Auto,Idle,None,3.59,2.62,0.57,2.71,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.71,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.085,Auto,Idle,None,3.6,2.6,0.57,2.71,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.2,2.71,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.116,Auto,Idle,None,3.6,2.62,0.56,2.66,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.66,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.130,Auto,Idle,None,3.6,2.63,0.56,2.66,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.26,2.66,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.144,Auto,Idle,None,3.6,2.62,0.56,2.66,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.66,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.162,Auto,Idle,None,3.6,2.62,0.55,2.61,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.61,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.193,Auto,Idle,None,3.61,2.63,0.56,2.66,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.26,2.66,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.211,Auto,Idle,None,3.61,2.62,0.56,2.66,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,2.66,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.231,Auto,Idle,None,3.61,2.62,0.55,2.61,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,2.61,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.255,Auto,Idle,None,3.59,2.61,0.55,2.61,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,2.61,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.299,Auto,Idle,None,3.6,2.61,0.55,2.61,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,2.61,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.307,Auto,Idle,None,3.61,2.63,0.55,2.61,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.26,2.61,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.315,Auto,Idle,None,3.61,2.63,0.55,2.61,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.26,2.61,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.340,Auto,Idle,None,3.61,2.62,0.54,2.56,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,2.56,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.350,Auto,Idle,None,3.59,2.62,0.53,2.52,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.52,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.368,Auto,Idle,None,3.61,2.61,0.53,2.52,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.22,2.52,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.395,Auto,Idle,None,3.62,2.62,0.53,2.52,0.32,1.04,NC,NC,0,0,0,0,0,0,13,0.24,2.52,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.413,Auto,Idle,None,3.61,2.61,0.53,2.52,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.22,2.52,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.428,Auto,Idle,None,3.61,2.62,0.53,2.52,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,2.52,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.442,Auto,Idle,None,3.6,2.61,0.52,2.47,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,2.47,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.473,Auto,Idle,None,3.59,2.61,0.5,2.38,0.31,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,2.38,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.489,Auto,Idle,None,3.61,2.61,0.5,2.38,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.22,2.38,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.517,Auto,Idle,None,3.61,2.62,0.5,2.38,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,2.38,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.526,Auto,Idle,None,3.6,2.61,0.5,2.38,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,2.38,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.553,Auto,Idle,None,3.6,2.62,0.49,2.33,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.33,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.567,Auto,Idle,None,3.6,2.62,0.49,2.33,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.33,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.584,Auto,Idle,None,3.6,2.64,0.49,2.33,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.28,2.33,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.621,Auto,Idle,None,3.59,2.62,0.48,2.28,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.28,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.630,Auto,Idle,None,3.6,2.62,0.48,2.28,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.28,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.660,Auto,Idle,None,3.58,2.62,0.48,2.28,0.32,1.04,NC,NC,0,0,0,0,0,0,12.4,0.24,2.28,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.677,Auto,Idle,None,3.58,2.62,0.47,2.23,0.32,1.04,NC,NC,0,0,0,0,0,0,12.4,0.24,2.23,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.695,Auto,Idle,None,3.58,2.61,0.47,2.23,0.33,1.04,NC,NC,0,0,0,0,0,0,12.4,0.22,2.23,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.715,Auto,Idle,None,3.58,2.62,0.47,2.23,0.31,1.04,NC,NC,0,0,0,0,0,0,12.4,0.24,2.23,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.725,Auto,Idle,None,3.59,2.61,0.47,2.23,0.31,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,2.23,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.755,Auto,Idle,None,3.6,2.63,0.46,2.18,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.26,2.18,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.771,Auto,Idle,None,3.6,2.62,0.46,2.18,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.18,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.790,Auto,Idle,None,3.6,2.61,0.46,2.18,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,2.18,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.817,Auto,Idle,None,3.58,2.6,0.45,2.14,0.31,1.04,NC,NC,0,0,0,0,0,0,12.4,0.2,2.14,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.833,Auto,Idle,None,3.59,2.61,0.45,2.14,0.31,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,2.14,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.847,Auto,Idle,None,3.59,2.63,0.45,2.14,0.31,1.04,NC,NC,0,0,0,0,0,0,12.55,0.26,2.14,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.882,Auto,Idle,None,3.6,2.6,0.45,2.14,0.32,1.04,NC,NC,0,0,0,0,0,0,12.7,0.2,2.14,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.895,Auto,Idle,None,3.58,2.61,0.44,2.09,0.31,1.04,NC,NC,0,0,0,0,0,0,12.4,0.22,2.09,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.909,Auto,Idle,None,3.58,2.62,0.44,2.09,0.31,1.04,NC,NC,0,0,0,0,0,0,12.4,0.24,2.09,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.925,Auto,Idle,None,3.59,2.6,0.44,2.09,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.2,2.09,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.954,Auto,Idle,None,3.58,2.61,0.44,2.09,0.32,1.04,NC,NC,0,0,0,0,0,0,12.4,0.22,2.09,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.974,Auto,Idle,None,3.59,2.61,0.44,2.09,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.22,2.09,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-45.993,Auto,Idle,None,3.6,2.63,0.43,2.04,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.26,2.04,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.016,Auto,Idle,None,3.6,2.62,0.43,2.04,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.24,2.04,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.040,Auto,Idle,None,3.6,2.61,0.43,2.04,0.31,1.04,NC,NC,0,0,0,0,0,0,12.7,0.22,2.04,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.052,Auto,Idle,None,3.59,2.62,0.43,2.04,0.32,1.04,NC,NC,0,0,0,0,0,0,12.55,0.24,2.04,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.068,Auto,Idle,None,3.61,2.63,0.43,2.04,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.26,2.04,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.082,Auto,Idle,None,3.61,2.62,0.43,2.04,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,2.04,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.115,Auto,Idle,None,3.61,2.61,0.42,1.99,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.22,1.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.146,Auto,Idle,None,3.62,2.63,0.42,1.99,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.26,1.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.152,Auto,Idle,None,3.61,2.63,0.42,1.99,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.26,1.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.177,Auto,Idle,None,3.62,2.62,0.42,1.99,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.203,Auto,Idle,None,3.61,2.64,0.42,1.99,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.28,1.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.208,Auto,Idle,None,3.61,2.62,0.42,1.99,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,1.99,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.239,Auto,Idle,None,3.62,2.61,0.41,1.95,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.22,1.95,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.258,Auto,Idle,None,3.62,2.63,0.41,1.95,0.32,1.04,NC,NC,0,0,0,0,0,0,13,0.26,1.95,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.271,Auto,Idle,None,3.62,2.63,0.41,1.95,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.26,1.95,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.288,Auto,Idle,None,3.62,2.64,0.41,1.95,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.28,1.95,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.305,Auto,Idle,None,3.62,2.62,0.41,1.95,0.32,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.95,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.332,Auto,Idle,None,3.62,2.62,0.4,1.9,0.32,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.9,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.350,Auto,Idle,None,3.62,2.62,0.4,1.9,0.32,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.9,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.362,Auto,Idle,None,3.62,2.62,0.4,1.9,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.9,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.396,Auto,Idle,None,3.61,2.61,0.4,1.9,0.32,1.04,NC,NC,0,0,0,0,0,0,12.85,0.22,1.9,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.410,Auto,Idle,None,3.62,2.61,0.39,1.85,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.22,1.85,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.426,Auto,Idle,None,3.62,2.62,0.39,1.85,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.85,0.12,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.443,Auto,Idle,None,3.63,2.63,0.39,1.85,0.32,1.04,NC,NC,0,0,0,0,0,0,13.15,0.26,1.85,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.473,Auto,Idle,None,3.62,2.61,0.39,1.85,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.22,1.85,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.490,Auto,Idle,None,3.62,2.62,0.39,1.85,0.32,1.04,NC,NC,0,0,0,0,0,0,13,0.24,1.85,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.511,Auto,Idle,None,3.61,2.62,0.38,1.8,0.31,1.04,NC,NC,0,0,0,0,0,0,12.85,0.24,1.8,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.521,Auto,Idle,None,3.62,2.61,0.38,1.8,0.31,1.04,NC,NC,0,0,0,0,0,0,13,0.22,1.8,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.553,Auto,Idle,None,3.63,2.62,0.38,1.8,0.31,1.04,NC,NC,0,0,0,0,0,0,13.15,0.24,1.8,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-36-46.567,Auto,Idle,None,3.63,2.63,0.38,1.8,0.31,1.04,NC,NC,0,0,0,0,0,0,13.15,0.26,1.8,0,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
