Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,19-32-25.808,Manual,Idle,None,3.44,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,236.9038,119.6631,559.7979,65298.38,7450.314,-32886.88,-0.2,0,0,null,1132756,572024.9,2677880
2018-07-27,19-32-25.901,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,236.9288,119.6756,559.8565,65305.21,7451.268,-32890.17,-0.2,0,0,null,1132993,572144.6,2678440
2018-07-27,19-32-25.909,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,236.9788,119.7008,559.9737,65318.88,7453.176,-32896.75,-0.2,0,0,null,1133467,572383.9,2679560
2018-07-27,19-32-25.958,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.0288,119.7259,560.0909,65332.54,7455.084,-32903.33,-0.2,0,0,null,1133941,572623.4,2680680
2018-07-27,19-32-26.010,Manual,Idle,None,3.46,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.0538,119.7385,560.1495,65339.38,7456.039,-32906.62,-0.2,0,0,null,1134178,572743.1,2681240
2018-07-27,19-32-26.058,Manual,Idle,None,3.45,2.56,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.0788,119.7511,560.2081,65346.21,7456.993,-32909.91,-0.2,0,0,null,1134415,572862.9,2681800
2018-07-27,19-32-26.103,Manual,Idle,None,3.44,2.56,1.91,9.07,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.07,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.1288,119.7762,560.3253,65359.87,7458.901,-32916.48,-0.2,0,0,null,1134889,573102.4,2682921
2018-07-27,19-32-26.151,Manual,Idle,None,3.44,2.56,1.91,9.07,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.07,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.1788,119.8014,560.4424,65373.54,7460.809,-32923.06,-0.2,0,0,null,1135363,573342,2684042
2018-07-27,19-32-26.211,Manual,Idle,None,3.45,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.2038,119.8139,560.501,65380.37,7461.763,-32926.35,-0.2,0,0,null,1135601,573461.8,2684602
2018-07-27,19-32-26.262,Manual,Idle,None,3.44,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.2538,119.8391,560.6182,65394.03,7463.671,-32932.93,-0.2,0,0,null,1136075,573701.4,2685723
2018-07-27,19-32-26.309,Manual,Idle,None,3.46,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.12,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.3037,119.8642,560.7354,65407.7,7465.58,-32939.51,-0.2,0,0,null,1136550,573941.2,2686845
2018-07-27,19-32-26.355,Manual,Idle,None,3.45,2.57,1.91,9.07,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.07,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.3287,119.8768,560.794,65414.53,7466.534,-32942.8,-0.2,0,0,null,1136787,574061.1,2687405
2018-07-27,19-32-26.406,Manual,Idle,None,3.45,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.3537,119.8894,560.8526,65421.36,7467.488,-32946.09,-0.2,0,0,null,1137024,574180.9,2687966
2018-07-27,19-32-26.465,Manual,Idle,None,3.45,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.4037,119.9145,560.9698,65435.02,7469.396,-32952.66,-0.2,0,0,null,1137499,574420.8,2689088
2018-07-27,19-32-26.510,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.4537,119.9397,561.087,65448.69,7471.304,-32959.24,-0.2,0,0,null,1137974,574660.6,2690210
2018-07-27,19-32-26.560,Manual,Idle,None,3.45,2.56,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.22,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.4787,119.9523,561.1456,65455.52,7472.258,-32962.53,-0.2,0,0,null,1138212,574780.6,2690771
2018-07-27,19-32-26.602,Manual,Idle,None,3.45,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.5287,119.9774,561.2628,65469.18,7474.167,-32969.11,-0.2,0,0,null,1138687,575020.5,2691894
2018-07-27,19-32-26.650,Manual,Idle,None,3.46,2.57,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.14,9.22,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.5537,119.99,561.3214,65476.02,7475.121,-32972.4,-0.2,0,0,null,1138924,575140.5,2692455
2018-07-27,19-32-26.718,Manual,Idle,None,3.44,2.57,1.93,9.17,0.38,1.08,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.6287,120.0277,561.4971,65496.51,7477.983,-32982.27,-0.2,0,0,null,1139637,575500.5,2694140
2018-07-27,19-32-26.763,Manual,Idle,None,3.45,2.57,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.22,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.6537,120.0403,561.5557,65503.34,7478.937,-32985.55,-0.2,0,0,null,1139875,575620.6,2694701
2018-07-27,19-32-26.803,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.7036,120.0654,561.6729,65517.01,7480.845,-32992.13,-0.2,0,0,null,1140350,575860.7,2695824
2018-07-27,19-32-26.843,Manual,Idle,None,3.45,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.7286,120.078,561.7315,65523.84,7481.799,-32995.42,-0.2,0,0,null,1140588,575980.8,2696386
2018-07-27,19-32-26.901,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.7786,120.1031,561.8487,65537.51,7483.708,-33002,-0.2,0,0,null,1141063,576220.9,2697510
2018-07-27,19-32-26.973,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.08,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.8286,120.1283,561.9659,65551.18,7485.616,-33008.58,-0.2,0,0,null,1141539,576461.2,2698634
2018-07-27,19-32-27.017,Manual,Idle,None,3.45,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.1,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.8536,120.1409,562.0245,65558.02,7486.57,-33011.87,-0.2,0,0,null,1141777,576581.3,2699196
2018-07-27,19-32-27.063,Manual,Idle,None,3.46,2.58,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.16,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.8786,120.1534,562.0831,65564.85,7487.524,-33015.16,-0.2,0,0,null,1142015,576701.4,2699758
2018-07-27,19-32-27.100,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.9286,120.1786,562.2003,65578.52,7489.432,-33021.73,-0.2,0,0,null,1142490,576941.8,2700882
2018-07-27,19-32-27.149,Manual,Idle,None,3.44,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,237.9786,120.2037,562.3174,65592.2,7491.34,-33028.31,-0.2,0,0,null,1142966,577182.2,2702007
2018-07-27,19-32-27.219,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.0286,120.2289,562.4346,65605.87,7493.249,-33034.89,-0.2,0,0,null,1143442,577422.6,2703132
2018-07-27,19-32-27.269,Manual,Idle,None,3.5,2.59,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.5,0.18,9.12,0.24,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.0536,120.2414,562.4932,65612.7,7494.203,-33038.18,-0.2,0,0,null,1143680,577542.9,2703694
2018-07-27,19-32-27.312,Manual,Idle,None,3.45,2.56,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.0786,120.254,562.5518,65619.54,7495.157,-33041.47,-0.2,0,0,null,1143918,577663.1,2704257
2018-07-27,19-32-27.348,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.1285,120.2792,562.669,65633.21,7497.065,-33048.05,-0.2,0,0,null,1144395,577903.6,2705382
2018-07-27,19-32-27.394,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.1785,120.3043,562.7862,65646.88,7498.973,-33054.63,-0.2,0,0,null,1144871,578144.3,2706507
2018-07-27,19-32-27.463,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.2285,120.3295,562.9034,65660.55,7500.881,-33061.2,-0.2,0,0,null,1145347,578384.9,2707633
2018-07-27,19-32-27.503,Manual,Idle,None,3.45,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.2535,120.342,562.962,65667.39,7501.835,-33064.49,-0.2,0,0,null,1145586,578505.2,2708196
2018-07-27,19-32-27.606,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.08,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.3035,120.3672,563.0792,65681.06,7503.744,-33071.07,-0.2,0,0,null,1146062,578745.9,2709322
2018-07-27,19-32-27.693,Manual,Idle,None,3.45,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.3285,120.3797,563.1378,65687.9,7504.698,-33074.36,-0.2,0,0,null,1146301,578866.3,2709885
2018-07-27,19-32-27.712,Manual,Idle,None,3.44,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.3785,120.4049,563.2549,65701.57,7506.606,-33080.94,-0.2,0,0,null,1146777,579107.1,2711012
2018-07-27,19-32-27.732,Manual,Idle,None,3.44,2.56,1.91,9.07,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.07,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.4285,120.43,563.3721,65715.24,7508.514,-33087.52,-0.2,0,0,null,1147254,579347.9,2712138
2018-07-27,19-32-27.767,Manual,Idle,None,3.45,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.4535,120.4426,563.4307,65722.08,7509.468,-33090.8,-0.2,0,0,null,1147493,579468.4,2712702
2018-07-27,19-32-27.803,Manual,Idle,None,3.45,2.56,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.22,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.4785,120.4552,563.4893,65728.91,7510.422,-33094.09,-0.2,0,0,null,1147731,579588.8,2713265
2018-07-27,19-32-27.843,Manual,Idle,None,3.44,2.54,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.08,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.5284,120.4803,563.6065,65742.59,7512.331,-33100.67,-0.2,0,0,null,1148208,579829.8,2714392
2018-07-27,19-32-27.894,Manual,Idle,None,3.46,2.58,1.95,9.26,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.16,9.26,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.5784,120.5055,563.7237,65756.26,7514.239,-33107.25,-0.2,0,0,null,1148685,580070.8,2715520
2018-07-27,19-32-27.958,Manual,Idle,None,3.49,2.58,1.96,9.31,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.35,0.16,9.31,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.6034,120.5181,563.7823,65763.09,7515.193,-33110.54,-0.2,0,0,null,1148924,580191.3,2716084
2018-07-27,19-32-28.015,Manual,Idle,None,3.47,2.58,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.05,0.16,9.22,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.6534,120.5432,563.8995,65776.77,7517.101,-33117.12,-0.2,0,0,null,1149401,580432.3,2717211
2018-07-27,19-32-28.059,Manual,Idle,None,3.49,2.59,1.95,9.26,0.38,1.08,NC,NC,0,0,-9,0,0,-6,10.35,0.18,9.26,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.6784,120.5558,563.9581,65783.6,7518.055,-33120.41,-0.2,0,0,null,1149640,580552.9,2717775
2018-07-27,19-32-28.109,Manual,Idle,None,3.47,2.56,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.05,0.12,9.22,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.7284,120.5809,564.0753,65797.27,7519.963,-33126.98,-0.2,0,0,null,1150117,580794,2718903
2018-07-27,19-32-28.161,Manual,Idle,None,3.47,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.05,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.7784,120.6061,564.1924,65810.95,7521.872,-33133.56,-0.2,0,0,null,1150595,581035.2,2720032
2018-07-27,19-32-28.208,Manual,Idle,None,3.47,2.57,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.05,0.14,9.22,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.8284,120.6312,564.3096,65824.62,7523.78,-33140.14,-0.2,0,0,null,1151072,581276.4,2721160
2018-07-27,19-32-28.255,Manual,Idle,None,3.5,2.57,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,10.5,0.14,9.22,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.8534,120.6438,564.3682,65831.45,7524.734,-33143.43,-0.2,0,0,null,1151311,581397.1,2721725
2018-07-27,19-32-28.318,Manual,Idle,None,3.44,2.58,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.16,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.9034,120.6689,564.4854,65845.13,7526.642,-33150.01,-0.2,0,0,null,1151789,581638.4,2722854
2018-07-27,19-32-28.360,Manual,Idle,None,3.45,2.56,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.9283,120.6815,564.544,65851.96,7527.596,-33153.3,-0.2,0,0,null,1152028,581759.1,2723418
2018-07-27,19-32-28.399,Manual,Idle,None,3.44,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,238.9783,120.7066,564.6612,65865.63,7529.504,-33159.88,-0.2,0,0,null,1152506,582000.5,2724547
2018-07-27,19-32-28.464,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.0283,120.7318,564.7784,65879.3,7531.413,-33166.45,-0.2,0,0,null,1152984,582242,2725677
2018-07-27,19-32-28.508,Manual,Idle,None,3.44,2.55,1.91,9.07,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.07,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.0533,120.7444,564.837,65886.14,7532.367,-33169.74,-0.2,0,0,null,1153223,582362.8,2726242
2018-07-27,19-32-28.570,Manual,Idle,None,3.46,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.0783,120.7569,564.8956,65892.98,7533.321,-33173.03,-0.2,0,0,null,1153462,582483.5,2726807
2018-07-27,19-32-28.611,Manual,Idle,None,3.45,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.1283,120.7821,565.0128,65906.65,7535.229,-33179.61,-0.2,0,0,null,1153940,582725.1,2727937
2018-07-27,19-32-28.656,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.1783,120.8072,565.1299,65920.32,7537.137,-33186.19,-0.2,0,0,null,1154418,582966.7,2729067
2018-07-27,19-32-28.716,Manual,Idle,None,3.45,2.55,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.1,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.2033,120.8198,565.1885,65927.16,7538.091,-33189.48,-0.2,0,0,null,1154658,583087.5,2729632
2018-07-27,19-32-28.771,Manual,Idle,None,3.44,2.56,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.2533,120.845,565.3057,65940.83,7540,-33196.05,-0.2,0,0,null,1155136,583329.2,2730763
2018-07-27,19-32-28.810,Manual,Idle,None,3.45,2.55,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.1,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.2783,120.8575,565.3643,65947.66,7540.954,-33199.34,-0.2,0,0,null,1155375,583450.1,2731328
2018-07-27,19-32-28.844,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.3282,120.8827,565.4815,65961.34,7542.862,-33205.92,-0.2,0,0,null,1155854,583691.8,2732459
2018-07-27,19-32-28.893,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.3782,120.9078,565.5987,65975.01,7544.77,-33212.5,-0.2,0,0,null,1156333,583933.6,2733590
2018-07-27,19-32-28.958,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.4282,120.933,565.7159,65988.68,7546.678,-33219.08,-0.2,0,0,null,1156812,584175.5,2734721
2018-07-27,19-32-29.018,Manual,Idle,None,3.45,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.12,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.4532,120.9455,565.7745,65995.52,7547.632,-33222.37,-0.2,0,0,null,1157051,584296.4,2735287
2018-07-27,19-32-29.057,Manual,Idle,None,3.46,2.55,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.9,0.1,9.22,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.4782,120.9581,565.8331,66002.35,7548.586,-33225.66,-0.2,0,0,null,1157291,584417.4,2735853
2018-07-27,19-32-29.102,Manual,Idle,None,3.44,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.5282,120.9833,565.9503,66016.02,7550.495,-33232.23,-0.2,0,0,null,1157770,584659.4,2736985
2018-07-27,19-32-29.150,Manual,Idle,None,3.44,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.5782,121.0084,566.0674,66029.7,7552.403,-33238.81,-0.2,0,0,null,1158249,584901.4,2738117
2018-07-27,19-32-29.220,Manual,Idle,None,3.44,2.56,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.12,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.6282,121.0336,566.1846,66043.37,7554.311,-33245.39,-0.2,0,0,null,1158728,585143.4,2739249
2018-07-27,19-32-29.262,Manual,Idle,None,3.45,2.55,1.94,9.22,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.1,9.22,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.6532,121.0461,566.2432,66050.2,7555.265,-33248.68,-0.2,0,0,null,1158968,585264.5,2739816
2018-07-27,19-32-29.310,Manual,Idle,None,3.45,2.57,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.17,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.6782,121.0587,566.3018,66057.04,7556.219,-33251.97,-0.2,0,0,null,1159207,585385.6,2740382
2018-07-27,19-32-29.360,Manual,Idle,None,3.44,2.55,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.1,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.7281,121.0838,566.419,66070.71,7558.127,-33258.55,-0.2,0,0,null,1159687,585627.7,2741515
2018-07-27,19-32-29.417,Manual,Idle,None,3.44,2.57,1.92,9.12,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.6,0.14,9.12,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.7781,121.109,566.5362,66084.38,7560.036,-33265.13,-0.2,0,0,null,1160166,585869.9,2742648
2018-07-27,19-32-29.468,Manual,Idle,None,3.45,2.58,1.93,9.17,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.75,0.16,9.17,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,239.8031,121.1216,566.5948,66091.22,7560.99,-33268.41,-0.2,0,0,null,1160406,585991.1,2743214
2018-07-27,19-32-29.514,Manual,Idle,None,3.35,2.56,1.88,8.93,0.38,1.09,NC,NC,0,0,-9,0,0,-6,8.25,0.12,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,239.8531,121.1467,566.712,66104.89,7562.898,-33275.99,-0.2,0,0,null,1160886,586233.3,2744348
2018-07-27,19-32-29.558,Manual,Idle,None,3.42,2.54,1.91,9.07,0.38,1.09,NC,NC,0,0,-9,0,0,-6,9.3,0.08,9.07,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-2.290076,1,1,239.9031,121.1719,566.8292,66118.56,7562.806,-33281.57,-0.2,0,0,null,1161365,586475.7,2745481
2018-07-27,19-32-29.604,Manual,Idle,None,3.39,2.55,1.88,8.93,0.38,1.09,NC,NC,0,0,-9,0,0,-6,8.85,0.1,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,239.9281,121.1844,566.8878,66125.4,7563.76,-33285.86,-0.2,0,0,null,1161605,586596.9,2746048
