Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-53-10.402,Auto,Idle,None,3.68,2.59,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.18,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.419,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.04,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.449,Auto,Idle,None,3.66,2.61,0.03,0.14,0.32,1.04,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.474,Auto,Idle,None,3.67,2.6,0.03,0.14,0.32,1.04,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.481,Auto,Idle,None,3.67,2.58,0.03,0.14,0.32,1.04,NC,NC,0,0,0,0,0,0,13.75,0.16,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.497,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.525,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.541,Auto,Idle,None,3.68,2.62,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.558,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.599,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.604,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.623,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.637,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.669,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.684,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.699,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.728,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.744,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.761,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.777,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.807,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.32,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.821,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.32,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.839,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.854,Auto,Idle,None,3.7,2.61,0.01,0.05,0.3,1.04,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.889,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.901,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.916,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.949,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.965,Auto,Idle,None,3.69,2.65,0.01,0.05,0.32,1.03,NC,NC,0,0,0,0,0,0,14.05,0.3,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.981,Auto,Idle,None,3.69,2.63,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-10.994,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.027,Auto,Idle,None,3.69,2.61,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.32,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.042,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.060,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.088,Auto,Idle,None,3.7,2.63,0.01,0.05,0.3,1.03,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,1.32,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.107,Auto,Idle,None,3.71,2.62,0.01,0.05,0.3,1.03,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,1.44,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.137,Auto,Idle,None,3.71,2.62,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.145,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.167,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.201,Auto,Idle,None,3.7,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.44,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.206,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.03,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.216,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.244,Auto,Idle,None,3.72,2.62,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,14.5,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.306,Auto,Idle,None,3.71,2.63,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.313,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.56,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.320,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.324,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.341,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.44,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.355,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.32,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.385,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.32,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.402,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.44,241,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.417,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,2.28,241,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.450,Auto,Idle,None,3.69,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.68,248,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.458,Auto,Idle,None,3.69,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.32,248,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.484,Auto,Idle,None,3.71,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,1.32,248,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.489,Auto,Idle,None,3.72,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.5,0.26,0.05,1.32,248,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.526,Auto,Idle,None,3.72,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.5,0.24,0.05,1.32,242,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-11.545,Auto,Idle,None,3.69,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.2,239,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.556,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.05,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.32,239,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.590,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.05,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.2,247,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.610,Auto,Idle,None,3.68,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,1.2,247,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.624,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.2,247,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.651,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.05,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.2,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.666,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.2,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.682,Auto,Idle,None,3.72,2.64,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.5,0.28,0.05,1.2,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.702,Auto,Idle,None,3.71,2.63,0.01,0.05,0.32,1.05,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,1.2,241,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.715,Auto,Idle,None,3.67,2.61,0.01,0.05,0.33,1.05,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.2,241,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-11.744,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.05,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.32,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.760,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.05,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.2,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.777,Auto,Idle,None,3.66,2.61,0.01,0.05,0.33,1.05,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.2,244,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.808,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.2,244,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.824,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.04,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.2,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.839,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.32,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.855,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.44,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.887,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.2,245,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.906,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.2,245,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-11.917,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,243,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.951,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,243,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.967,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,240,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.980,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,240,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-11.994,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,240,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-12.026,Auto,Idle,None,3.68,2.59,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.9,0.18,0.14,1.08,234,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-12.044,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,1.08,234,-515,-515,17,-515,-515,1,1
2018-07-22,18-53-12.059,Auto,Idle,None,3.67,2.61,0.03,0.14,0.32,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.96,233,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.088,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.08,233,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.105,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.08,233,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.120,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,0.96,233,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.137,Auto,Idle,None,3.67,2.59,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.18,0.14,1.08,233,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.169,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.96,236,-515,-515,13,-515,-515,1,1
2018-07-22,18-53-12.184,Auto,Idle,None,3.67,2.62,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,0.96,236,-515,-515,13,-515,-515,1,1
2018-07-22,18-53-12.199,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.96,240,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.230,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.96,240,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.245,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.03,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,0.96,240,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.263,Auto,Idle,None,3.68,2.6,0.03,0.14,0.32,1.1,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.32,245,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.282,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.2,245,-515,-515,14,-515,-515,1,1
2018-07-22,18-53-12.308,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.04,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.44,249,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.322,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.05,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.32,249,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.344,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.05,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.44,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.370,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.2,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.387,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.2,240,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.402,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,240,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.416,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.92,240,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.434,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,2.04,240,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.467,Auto,Idle,None,3.68,2.61,0.01,0.05,0.33,1.09,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.72,242,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.479,Auto,Idle,None,3.68,2.61,0.01,0.05,0.33,1.09,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.48,242,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.494,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,244,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.528,Auto,Idle,None,3.68,2.61,0.01,0.05,0.33,1.1,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.48,245,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.542,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.48,245,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.558,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,0.48,245,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.588,Auto,Idle,None,3.68,2.58,0.01,0.05,0.31,1.1,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.48,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.606,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.48,243,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.622,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,0.48,242,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.637,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.09,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.36,242,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.672,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.48,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.684,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.1,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.48,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.699,Auto,Idle,None,3.68,2.62,0.01,0.05,0.33,1.09,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.48,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.714,Auto,Idle,None,3.67,2.6,0.01,0.05,0.33,1.09,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.48,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.743,Auto,Idle,None,3.67,2.6,0.01,0.05,0.33,1.09,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.48,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.761,Auto,Idle,None,3.67,2.6,0.01,0.05,0.33,1.09,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.48,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.777,Auto,Idle,None,3.66,2.6,0.01,0.05,0.33,1.14,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.48,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.820,Auto,Idle,None,3.66,2.6,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.6,244,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.824,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.84,244,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.839,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.96,244,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.855,Auto,Idle,None,3.66,2.61,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.886,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.84,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.902,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.84,244,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.918,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.09,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.84,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-53-12.965,Auto,Idle,None,3.66,2.6,0.01,0.05,0.33,1.1,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.96,245,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.970,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.09,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.84,245,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-12.983,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.09,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.84,245,-515,-515,15,-515,-515,1,1
2018-07-22,18-53-13.000,Auto,Idle,None,3.66,2.61,0.01,0.05,0.34,1.14,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.84,244,-515,-515,13,-515,-515,1,1
2018-07-22,18-53-13.028,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.05,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.72,244,-515,-515,13,-515,-515,1,1
2018-07-22,18-53-13.041,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.05,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.72,244,-515,-515,13,-515,-515,1,1
