Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-49-54.541,Auto,Idle,None,3.69,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.558,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.570,Auto,Idle,None,3.69,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.586,Auto,Idle,None,3.69,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.618,Auto,Idle,None,3.7,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.633,Auto,Idle,None,3.74,2.63,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.8,0.26,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.647,Auto,Idle,None,3.74,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.8,0.24,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.683,Auto,Idle,None,3.69,2.61,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.695,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.717,Auto,Idle,None,3.68,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.726,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.761,Auto,Idle,None,3.7,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.776,Auto,Idle,None,3.68,2.6,0.03,0.14,0.33,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.792,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.829,Auto,Idle,None,3.68,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.835,Auto,Idle,None,3.7,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.22,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.851,Auto,Idle,None,3.68,2.58,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.16,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.866,Auto,Idle,None,3.68,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.898,Auto,Idle,None,3.69,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.917,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.929,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.944,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.976,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-54.992,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.010,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.037,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.054,Auto,Idle,None,3.69,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.072,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.109,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.117,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.132,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.151,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.183,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.198,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.211,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.227,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.256,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.273,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.289,Auto,Idle,None,3.66,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.327,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.339,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.371,Auto,Idle,None,3.67,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.376,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.399,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.415,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.431,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.464,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.480,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.492,Auto,Idle,None,3.68,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.508,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.538,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.558,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.578,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.585,Auto,Idle,None,3.67,2.59,0.01,0.05,0.33,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.618,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.634,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.647,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.678,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.695,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.711,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.727,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.757,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.778,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.788,Auto,Idle,None,3.67,2.56,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.12,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.823,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.834,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.851,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.867,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.901,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.916,Auto,Idle,None,3.67,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.930,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.944,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.978,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-55.995,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.020,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.039,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.054,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.070,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.102,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.119,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.142,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.147,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.182,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.195,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.211,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.229,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.258,Auto,Idle,None,3.69,2.61,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.274,Auto,Idle,None,3.69,2.59,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.289,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.323,Auto,Idle,None,3.69,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.358,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.362,Auto,Idle,None,3.69,2.58,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.16,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.369,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.399,Auto,Idle,None,3.67,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.416,Auto,Idle,None,3.68,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.430,Auto,Idle,None,3.67,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.471,Auto,Idle,None,3.67,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.476,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.492,Auto,Idle,None,3.69,2.59,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.509,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.540,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.549,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.572,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.582,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.617,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.633,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.651,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.680,Auto,Idle,None,3.68,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.696,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.710,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.727,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.758,Auto,Idle,None,3.67,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.774,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.792,Auto,Idle,None,3.68,2.59,0.01,0.05,0.33,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.819,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.834,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.850,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.866,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.897,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.914,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.931,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.961,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.979,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-56.992,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.008,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.038,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.054,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.070,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.085,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.116,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-49-57.136,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
