Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-21,20-33-01.579,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.18,-0.01,0.88,31.05,-0.4,-0.34,1,1
2018-07-21,20-33-01.605,RequestManual,Idle,None,3.29,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.22,6.41,0,-0.17,-0.02,0.89,30.97,-0.44,-0.38,1,1
2018-07-21,20-33-01.626,RequestManual,Idle,None,3.29,2.56,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.12,6.41,0,-0.18,-0.03,0.88,30.91,-0.41,-0.52,1,1
2018-07-21,20-33-01.636,RequestManual,Idle,None,3.28,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.14,6.36,0,-0.17,-0.03,0.88,30.97,-0.45,-0.44,1,1
2018-07-21,20-33-01.653,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.18,-0.02,0.88,31.05,-0.39,-0.26,1,1
2018-07-21,20-33-01.685,RequestManual,Idle,None,3.3,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.16,6.41,0.12,-0.16,-0.01,0.87,31.05,-0.47,-0.09,1,1
2018-07-21,20-33-01.699,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.18,-0.01,0.88,31.03,-0.37,-0.37,1,1
2018-07-21,20-33-01.717,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0.12,-0.17,-0.02,0.89,30.91,-0.46,-0.43,1,1
2018-07-21,20-33-01.752,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.18,-0.03,0.88,30.94,-0.47,-0.51,1,1
2018-07-21,20-33-01.763,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0,-0.18,-0.03,0.88,30.94,-0.47,-0.51,1,1
2018-07-21,20-33-01.785,RequestManual,Idle,None,3.29,2.59,1.36,6.46,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.46,0,-0.17,-0.03,0.88,31,-0.4,-0.44,1,1
2018-07-21,20-33-01.796,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0.12,-0.18,-0.03,0.89,31.1,-0.4,-0.12,1,1
2018-07-21,20-33-01.822,RequestManual,Idle,None,3.3,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.18,6.41,0,-0.17,-0.02,0.89,31.03,-0.4,-0.4,1,1
2018-07-21,20-33-01.844,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.18,-0.03,0.89,30.99,-0.44,-0.44,1,1
2018-07-21,20-33-01.855,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0,-0.17,-0.03,0.88,30.95,-0.4,-0.58,1,1
2018-07-21,20-33-01.888,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.17,-0.03,0.88,31.02,-0.44,-0.32,1,1
2018-07-21,20-33-01.900,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0.12,-0.17,-0.03,0.88,31.02,-0.44,-0.32,1,1
2018-07-21,20-33-01.919,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.18,-0.02,0.89,30.99,-0.4,-0.13,1,1
2018-07-21,20-33-01.936,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.17,-0.02,0.88,31.05,-0.44,-0.29,1,1
2018-07-21,20-33-01.967,RequestManual,Idle,None,3.29,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.36,0.12,-0.18,-0.03,0.89,30.98,-0.41,-0.45,1,1
2018-07-21,20-33-01.983,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.13,0.03,0.9,30.98,-0.49,-0.41,1,1
2018-07-21,20-33-01.999,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0,-0.18,-0.02,0.9,31.36,-0.31,-1.15,1,1
2018-07-21,20-33-02.040,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.2,-0.01,0.89,31.11,-0.46,-0.21,1,1
2018-07-21,20-33-02.045,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.2,-0.01,0.89,31.11,-0.46,-0.21,1,1
2018-07-21,20-33-02.059,RequestManual,Idle,None,3.3,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.18,6.41,0,-0.2,-0.01,0.89,31.11,-0.46,-0.21,1,1
2018-07-21,20-33-02.071,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.18,0,0.89,30.85,-0.5,-0.73,1,1
2018-07-21,20-33-02.099,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.19,-0.02,0.89,30.68,-0.56,-0.06,1,1
2018-07-21,20-33-02.121,RequestManual,Idle,None,3.29,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.36,0,-0.24,-0.06,0.87,30.51,-0.55,-4.54,1,1
2018-07-21,20-33-02.136,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0,-0.23,-0.03,0.9,33.11,0.14,-10.64,1,1
2018-07-21,20-33-02.151,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.22,-0.01,0.84,34.5,-0.15,-18.66,1,1
2018-07-21,20-33-02.183,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.21,0.01,0.87,37.24,0.37,-25.82,1,1
2018-07-21,20-33-02.198,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.15,-0.03,0.91,37.44,0.04,-31.77,1,1
2018-07-21,20-33-02.219,RequestManual,Idle,None,3.29,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.36,0.12,-0.22,-0.01,0.93,40.19,1.24,-35,1,1
2018-07-21,20-33-02.248,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0,-0.18,-0.04,0.87,38.19,0.06,-38.21,1,1
2018-07-21,20-33-02.262,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.21,0,0.86,40.78,0.96,-43.23,1,1
2018-07-21,20-33-02.278,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.21,0.03,0.82,41.69,0.52,-50.37,1,1
2018-07-21,20-33-02.310,RequestManual,Idle,None,3.29,2.57,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.14,6.41,0,-0.2,-0.02,0.87,44.25,0.86,-61.24,1,1
2018-07-21,20-33-02.323,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0,-0.2,-0.02,0.87,46.18,1.16,-69.23,1,1
2018-07-21,20-33-02.337,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.2,-0.02,0.87,46.18,1.16,-69.23,1,1
2018-07-21,20-33-02.352,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.2,-0.03,0.87,47.21,1.28,-73.96,1,1
2018-07-21,20-33-02.372,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.17,-0.05,0.89,47.05,1.46,-73.67,1,1
2018-07-21,20-33-02.401,RequestManual,Idle,None,3.28,2.56,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.12,6.36,0,-0.12,-0.03,0.86,45.21,1.6,-66.32,1,1
2018-07-21,20-33-02.436,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.12,-0.03,0.86,45.21,1.6,-66.32,1,1
2018-07-21,20-33-02.440,RequestManual,Idle,None,3.29,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.36,0,-0.05,-0.05,0.92,42.58,0.53,-52.44,1,1
2018-07-21,20-33-02.498,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.04,-0.01,0.91,32.95,-0.45,-9.59,1,1
2018-07-21,20-33-02.502,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0,-0.12,0.01,0.92,29.66,-1.4,11.79,1,1
2018-07-21,20-33-02.533,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.1,-0.06,0.86,23.88,-1.78,26.84,1,1
2018-07-21,20-33-02.596,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.08,-0.08,0.89,21.55,-1.91,43.74,1,1
2018-07-21,20-33-02.601,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.08,-0.08,0.89,21.55,-1.91,43.74,1,1
2018-07-21,20-33-02.606,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.08,-0.13,0.88,16.36,-2.37,65.92,1,1
2018-07-21,20-33-02.612,RequestManual,Idle,None,3.29,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.36,0.12,-0.1,-0.08,0.9,8.38,-2.86,105.93,1,1
2018-07-21,20-33-02.616,RequestManual,Idle,None,3.28,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.14,6.36,0,-0.11,-0.06,0.95,5.65,-3.11,117.47,1,1
2018-07-21,20-33-02.621,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.07,0.02,0.84,4.56,-2.49,123.16,1,1
2018-07-21,20-33-02.640,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0,-0.12,-0.01,0.79,3.72,-3.38,123.73,1,1
2018-07-21,20-33-02.650,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.13,0.03,0.88,4.39,-3.4,123.36,1,1
2018-07-21,20-33-02.684,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0.12,-0.13,0.03,0.88,4.39,-3.4,123.36,1,1
2018-07-21,20-33-02.698,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.12,-0.01,0.85,4.08,-3.15,119.92,1,1
2018-07-21,20-33-02.717,RequestManual,Idle,None,3.28,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.36,0,-0.19,0.01,0.91,6.91,-2.31,107.76,1,1
2018-07-21,20-33-02.748,RequestManual,Idle,None,3.29,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.36,0.12,-0.18,0.07,0.9,9.79,-2.15,96.47,1,1
2018-07-21,20-33-02.763,RequestManual,Idle,None,3.28,2.58,1.33,6.32,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.32,0,-0.19,0.05,0.84,11.58,-1.74,82.44,1,1
2018-07-21,20-33-02.776,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0.12,-0.21,0.12,0.86,16.37,-1.66,67.24,1,1
2018-07-21,20-33-02.791,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.27,0.14,0.86,20.79,-1.02,46.18,1,1
2018-07-21,20-33-02.825,RequestManual,Idle,None,3.28,2.62,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.24,6.41,0,-0.32,0.14,0.86,26.37,-0.6,21.38,1,1
2018-07-21,20-33-02.840,RequestManual,Idle,None,3.28,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.41,0.12,-0.24,0.09,0.88,31.05,0.18,-3.21,1,1
2018-07-21,20-33-03.278,RequestManual,Idle,None,3.31,2.61,1.36,6.46,0.16,0,NC,NC,0,0,13,0,0,2,8.35,0.22,6.46,0,-0.27,0.08,0.81,40.95,0.95,-45.38,1,1
2018-07-21,20-33-03.284,RequestManual,Idle,None,3.32,2.6,1.36,6.46,0.16,0,NC,NC,0,0,13,0,0,2,8.5,0.2,6.46,0.12,-0.27,0.08,0.81,40.95,0.95,-45.38,1,1
2018-07-21,20-33-03.290,RequestManual,Idle,None,3.27,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.36,0,-0.25,-0.01,0.86,50.37,1.29,-85,1,1
2018-07-21,20-33-03.298,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0.12,-0.23,-0.1,0.85,52.24,1.64,-97.68,1,1
2018-07-21,20-33-03.315,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0.12,-0.18,-0.1,0.85,54.6,1.9,-101.13,1,1
2018-07-21,20-33-03.320,RequestManual,Idle,None,3.3,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.22,6.41,0,-0.12,-0.17,0.93,51.71,2.3,-94.1,1,1
2018-07-21,20-33-03.325,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.06,-0.14,0.92,48.29,1.29,-78.42,1,1
2018-07-21,20-33-03.333,RequestManual,Idle,None,3.3,2.6,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.2,0.2,6.41,0,0,-0.15,0.91,43.21,0.01,-59.99,1,1
2018-07-21,20-33-03.340,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0,-0.09,-0.06,0.95,40.3,0.21,-38.55,1,1
2018-07-21,20-33-03.346,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.11,-0.05,0.91,35.82,0.47,-24.16,1,1
2018-07-21,20-33-03.351,RequestManual,Idle,None,3.29,2.62,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.24,6.41,0.12,-0.14,-0.02,0.94,33.98,0.06,-13.53,1,1
2018-07-21,20-33-03.358,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0.12,-0.24,-0.03,0.9,31.63,-0.41,-3.55,1,1
2018-07-21,20-33-03.366,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.19,-0.04,0.89,30.39,-1.1,3.95,1,1
2018-07-21,20-33-03.371,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.2,0.02,0.88,31.44,-0.47,1.36,1,1
2018-07-21,20-33-03.376,RequestManual,Idle,None,3.27,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.22,6.41,0,-0.16,0.01,0.89,30.83,-0.26,-1.95,1,1
2018-07-21,20-33-03.381,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.19,-0.03,0.89,30.64,-0.44,-0.54,1,1
2018-07-21,20-33-03.388,RequestManual,Idle,None,3.3,2.61,1.36,6.46,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.22,6.46,0,-0.23,0,0.89,30.99,-0.37,0.28,1,1
2018-07-21,20-33-03.392,RequestManual,Idle,None,3.31,2.61,1.37,6.51,0.16,0,NC,NC,0,0,13,0,0,2,8.35,0.22,6.51,0,-0.23,0,0.89,30.99,-0.37,0.28,1,1
2018-07-21,20-33-03.399,RequestManual,Idle,None,3.32,2.63,1.37,6.51,0.16,0,NC,NC,0,0,13,0,0,2,8.5,0.26,6.51,0.12,-0.19,0,0.88,31.01,-0.34,-0.68,1,1
2018-07-21,20-33-03.404,RequestManual,Idle,None,3.29,2.61,1.36,6.46,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.22,6.46,0,-0.17,0,0.88,30.91,-0.49,-0.04,1,1
2018-07-21,20-33-03.410,RequestManual,Idle,None,3.28,2.57,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.14,6.41,0,-0.18,0,0.87,31.02,-0.36,-0.5,1,1
2018-07-21,20-33-03.417,RequestManual,Idle,None,3.27,2.56,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.12,6.41,0,-0.18,-0.01,0.88,30.91,-0.44,-0.38,1,1
2018-07-21,20-33-03.422,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.18,-0.02,0.88,30.93,-0.44,-0.42,1,1
2018-07-21,20-33-03.428,RequestManual,Idle,None,3.27,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.41,0.12,-0.17,-0.02,0.89,31.07,-0.42,-0.46,1,1
2018-07-21,20-33-03.433,RequestManual,Idle,None,3.27,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.36,0,-0.2,-0.02,0.88,30.87,-0.47,-1.07,1,1
2018-07-21,20-33-03.437,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.09,0.06,0.88,31.63,-0.89,-0.37,1,1
2018-07-21,20-33-03.441,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0.12,-0.2,-0.02,0.89,30.95,-0.18,-1.15,1,1
2018-07-21,20-33-03.445,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.2,-0.02,0.89,30.95,-0.18,-1.15,1,1
2018-07-21,20-33-03.449,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.13,-0.05,0.91,30.15,-1.02,2.54,1,1
2018-07-21,20-33-03.463,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0.12,-0.17,-0.07,0.88,28.67,-0.92,5.94,1,1
2018-07-21,20-33-03.480,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.18,-0.04,0.88,28.08,-1.41,7.5,1,1
2018-07-21,20-33-03.556,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.19,-0.01,0.9,29.08,-1.31,5.62,1,1
2018-07-21,20-33-03.622,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0.12,-0.19,0,0.88,28.34,-1.63,4.47,1,1
2018-07-21,20-33-03.627,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.19,0.03,0.89,27.54,-2.31,3.83,1,1
2018-07-21,20-33-03.631,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.16,0.04,0.9,27.11,-1.66,0.04,1,1
2018-07-21,20-33-03.635,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0,-0.16,0.07,0.95,23.2,-1.39,-1.33,1,1
2018-07-21,20-33-03.640,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.19,0.02,0.95,14.24,0.21,-2.6,1,1
2018-07-21,20-33-03.645,RequestManual,Idle,None,3.28,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.14,6.36,0,-0.11,-0.05,0.89,-0.66,-3.66,1.01,1,1
2018-07-21,20-33-03.650,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.16,-0.04,0.9,-5.63,0.94,-1.17,1,1
2018-07-21,20-33-03.667,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.2,0,0.95,-13.56,0.95,-3.19,1,1
2018-07-21,20-33-03.683,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.2,0,0.95,-13.56,0.95,-3.19,1,1
2018-07-21,20-33-03.739,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.23,-0.09,0.95,-20.71,0.31,-5.77,1,1
2018-07-21,20-33-03.746,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0.12,-0.16,-0.1,0.93,-26.41,-1.25,-6.56,1,1
2018-07-21,20-33-03.750,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.2,-0.13,0.87,-42.48,2.27,-11.04,1,1
2018-07-21,20-33-03.764,RequestManual,Idle,None,3.27,2.57,1.33,6.32,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.32,0.12,-0.16,-0.15,0.86,-47.75,1.48,-12.84,1,1
2018-07-21,20-33-03.779,RequestManual,Idle,None,3.27,2.56,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.12,6.36,0,-0.16,-0.18,0.83,-50.46,2.05,-14.5,1,1
2018-07-21,20-33-03.792,RequestManual,Idle,None,3.27,2.55,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.1,6.36,0,-0.18,-0.23,0.8,-48.64,1.56,-15.01,1,1
2018-07-21,20-33-03.824,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0.12,-0.18,-0.23,0.8,-48.64,1.56,-15.01,1,1
2018-07-21,20-33-03.841,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.15,-0.27,0.78,-38.76,0.92,-14.44,1,1
2018-07-21,20-33-03.856,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0.12,-0.15,-0.36,0.76,-24.4,0.87,-11.92,1,1
2018-07-21,20-33-03.869,RequestManual,Idle,None,3.29,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.36,0.12,-0.13,-0.4,0.73,-9,0.47,-7.82,1,1
2018-07-21,20-33-03.943,RequestManual,Idle,None,3.29,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.41,0.12,-0.15,-0.44,0.71,9.02,0.08,-4.44,1,1
2018-07-21,20-33-03.949,RequestManual,Idle,None,3.29,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.36,0.24,-0.15,-0.45,0.71,53.02,-1.15,3.57,1,1
2018-07-21,20-33-03.954,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0.12,-0.15,-0.41,0.72,73.82,-1.78,7.76,1,1
2018-07-21,20-33-03.966,RequestManual,Idle,None,3.29,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.36,0.12,-0.16,-0.37,0.76,90.12,-1.91,11.73,1,1
2018-07-21,20-33-03.982,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0.12,-0.16,-0.37,0.76,90.12,-1.91,11.73,1,1
2018-07-21,20-33-03.996,RequestManual,Idle,None,3.29,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.18,6.36,0.12,-0.14,-0.31,0.82,99.96,-1.27,13.77,1,1
2018-07-21,20-33-04.014,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.16,-0.21,0.9,95.49,3.46,16.31,1,1
