Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-59-52.779,Auto,Idle,None,3.65,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.26,0.05,2.16,243,186,-515,16,13,-515,1,1
2018-07-22,18-59-52.794,Auto,Idle,None,3.66,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,2.16,243,186,-515,16,13,-515,1,1
2018-07-22,18-59-52.812,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,186,-515,16,13,-515,1,1
2018-07-22,18-59-52.844,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,134,-515,16,18,-515,1,1
2018-07-22,18-59-52.860,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,170,-515,15,245,-515,1,1
2018-07-22,18-59-52.874,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,170,-515,15,245,-515,1,1
2018-07-22,18-59-52.906,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,170,-515,15,245,-515,1,1
2018-07-22,18-59-52.920,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,182,-515,16,18,-515,1,1
2018-07-22,18-59-52.935,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.04,243,182,-515,16,18,-515,1,1
2018-07-22,18-59-52.956,Auto,Idle,None,3.64,2.6,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,152,-515,16,15,-515,1,1
2018-07-22,18-59-52.981,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,152,-515,16,15,-515,1,1
2018-07-22,18-59-52.998,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.16,243,152,-515,16,15,-515,1,1
2018-07-22,18-59-53.013,Auto,Idle,None,3.65,2.61,0.01,0.05,0.3,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,150,-515,16,3,-515,1,1
2018-07-22,18-59-53.031,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,150,-515,16,3,-515,1,1
2018-07-22,18-59-53.061,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,176,-515,16,28,-515,1,1
2018-07-22,18-59-53.082,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,176,-515,16,28,-515,1,1
2018-07-22,18-59-53.095,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,176,-515,16,28,-515,1,1
2018-07-22,18-59-53.122,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,190,-515,16,7,-515,1,1
2018-07-22,18-59-53.141,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,164,-515,16,17,-515,1,1
2018-07-22,18-59-53.153,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,164,-515,16,17,-515,1,1
2018-07-22,18-59-53.171,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.16,243,164,-515,16,17,-515,1,1
2018-07-22,18-59-53.200,Auto,Idle,None,3.66,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,146,-515,16,30,-515,1,1
2018-07-22,18-59-53.217,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,146,-515,16,30,-515,1,1
2018-07-22,18-59-53.233,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,2.16,243,184,-515,15,249,-515,1,1
2018-07-22,18-59-53.264,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,184,-515,15,249,-515,1,1
2018-07-22,18-59-53.284,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,184,-515,15,249,-515,1,1
2018-07-22,18-59-53.295,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,164,-515,16,22,-515,1,1
2018-07-22,18-59-53.309,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.28,243,164,-515,16,22,-515,1,1
2018-07-22,18-59-53.343,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,162,-515,16,23,-515,1,1
2018-07-22,18-59-53.355,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,162,-515,16,23,-515,1,1
2018-07-22,18-59-53.374,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,166,-515,15,246,-515,1,1
2018-07-22,18-59-53.402,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,166,-515,15,246,-515,1,1
2018-07-22,18-59-53.421,Auto,Idle,None,3.64,2.6,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,162,-515,16,26,-515,1,1
2018-07-22,18-59-53.435,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.28,243,162,-515,16,26,-515,1,1
2018-07-22,18-59-53.449,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,162,-515,16,26,-515,1,1
2018-07-22,18-59-53.484,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.16,243,146,-515,16,16,-515,1,1
2018-07-22,18-59-53.498,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,146,-515,16,16,-515,1,1
2018-07-22,18-59-53.512,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,146,-515,16,16,-515,1,1
2018-07-22,18-59-53.532,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,2.16,243,150,-515,16,1,-515,1,1
2018-07-22,18-59-53.561,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,150,-515,16,1,-515,1,1
2018-07-22,18-59-53.576,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,150,-515,16,30,-515,1,1
2018-07-22,18-59-53.588,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,150,-515,16,30,-515,1,1
2018-07-22,18-59-53.618,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.28,243,168,-515,16,15,-515,1,1
2018-07-22,18-59-53.638,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,168,-515,16,15,-515,1,1
2018-07-22,18-59-53.653,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.28,243,168,-515,16,15,-515,1,1
2018-07-22,18-59-53.670,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,160,-515,16,7,-515,1,1
2018-07-22,18-59-53.703,Auto,Idle,None,3.64,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.16,243,168,-515,16,19,-515,1,1
2018-07-22,18-59-53.717,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,168,-515,16,19,-515,1,1
2018-07-22,18-59-53.730,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,168,-515,16,19,-515,1,1
2018-07-22,18-59-53.748,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,168,-515,16,19,-515,1,1
2018-07-22,18-59-53.780,Auto,Idle,None,3.66,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,2.28,243,182,-515,16,8,-515,1,1
2018-07-22,18-59-53.794,Auto,Idle,None,3.66,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,2.16,243,182,-515,16,8,-515,1,1
2018-07-22,18-59-53.809,Auto,Idle,None,3.66,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,2.16,243,154,-515,16,3,-515,1,1
2018-07-22,18-59-53.841,Auto,Idle,None,3.67,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,2.16,243,172,-515,16,13,-515,1,1
2018-07-22,18-59-53.855,Auto,Idle,None,3.65,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,2.16,243,172,-515,16,13,-515,1,1
2018-07-22,18-59-53.875,Auto,Idle,None,3.66,2.6,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,2.16,243,172,-515,16,13,-515,1,1
2018-07-22,18-59-53.903,Auto,Idle,None,3.67,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,2.16,243,154,-515,16,8,-515,1,1
2018-07-22,18-59-53.924,Auto,Idle,None,3.67,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,2.16,243,154,-515,16,8,-515,1,1
2018-07-22,18-59-53.938,Auto,Idle,None,3.67,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,2.16,243,172,-515,16,13,-515,1,1
2018-07-22,18-59-53.967,Auto,Idle,None,3.65,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,2.16,243,172,-515,16,13,-515,1,1
2018-07-22,18-59-53.981,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,2.16,243,172,-515,16,13,-515,1,1
2018-07-22,18-59-53.998,Auto,Idle,None,3.67,2.59,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.18,0.14,2.28,243,146,-515,16,5,-515,1,1
2018-07-22,18-59-54.014,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,2.28,243,146,-515,16,5,-515,1,1
2018-07-22,18-59-54.031,Auto,Idle,None,3.67,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,2.28,243,148,-515,16,13,-515,1,1
2018-07-22,18-59-54.061,Auto,Idle,None,3.65,2.59,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.18,0.05,2.28,243,148,-515,16,13,-515,1,1
2018-07-22,18-59-54.081,Auto,Idle,None,3.65,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.26,0.05,2.16,243,176,-515,16,10,-515,1,1
2018-07-22,18-59-54.092,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,176,-515,16,10,-515,1,1
2018-07-22,18-59-54.126,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,166,-515,16,2,-515,1,1
2018-07-22,18-59-54.141,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,166,-515,16,2,-515,1,1
2018-07-22,18-59-54.154,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.28,243,166,-515,16,2,-515,1,1
2018-07-22,18-59-54.173,Auto,Idle,None,3.64,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.16,243,194,-515,16,11,-515,1,1
2018-07-22,18-59-54.201,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.16,243,194,-515,16,11,-515,1,1
2018-07-22,18-59-54.217,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.28,243,194,-515,16,11,-515,1,1
2018-07-22,18-59-54.234,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,164,-515,16,9,-515,1,1
2018-07-22,18-59-54.266,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,164,-515,16,5,-515,1,1
2018-07-22,18-59-54.280,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.28,243,164,-515,16,5,-515,1,1
2018-07-22,18-59-54.297,Auto,Idle,None,3.64,2.59,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,2.16,243,164,-515,16,5,-515,1,1
2018-07-22,18-59-54.317,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,162,-515,16,15,-515,1,1
2018-07-22,18-59-54.342,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.28,243,162,-515,16,15,-515,1,1
2018-07-22,18-59-54.358,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,162,-515,16,15,-515,1,1
2018-07-22,18-59-54.373,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,2.16,243,156,-515,16,16,-515,1,1
2018-07-22,18-59-54.390,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.16,243,156,-515,16,16,-515,1,1
2018-07-22,18-59-54.419,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,152,-515,15,255,-515,1,1
2018-07-22,18-59-54.435,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,2.28,243,152,-515,15,255,-515,1,1
2018-07-22,18-59-54.490,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.16,243,154,-515,16,4,-515,1,1
2018-07-22,18-59-54.508,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.16,243,154,-515,16,4,-515,1,1
2018-07-22,18-59-54.514,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,152,-515,16,15,-515,1,1
2018-07-22,18-59-54.519,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.28,243,152,-515,16,15,-515,1,1
2018-07-22,18-59-54.528,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,152,-515,16,15,-515,1,1
2018-07-22,18-59-54.561,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.16,243,144,-515,16,0,-515,1,1
2018-07-22,18-59-54.575,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,2.28,243,144,-515,16,0,-515,1,1
2018-07-22,18-59-54.592,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,2.28,243,144,-515,16,0,-515,1,1
2018-07-22,18-59-54.622,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,160,-515,16,8,-515,1,1
2018-07-22,18-59-54.637,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.28,243,160,-515,16,8,-515,1,1
2018-07-22,18-59-54.652,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,2.28,243,170,-515,16,12,-515,1,1
2018-07-22,18-59-54.672,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,170,-515,16,12,-515,1,1
2018-07-22,18-59-54.702,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,170,-515,16,9,-515,1,1
2018-07-22,18-59-54.717,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.28,243,170,-515,16,9,-515,1,1
2018-07-22,18-59-54.733,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,170,-515,16,9,-515,1,1
2018-07-22,18-59-54.762,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,154,-515,16,12,-515,1,1
2018-07-22,18-59-54.780,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.28,243,154,-515,16,12,-515,1,1
2018-07-22,18-59-54.794,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.16,243,152,-515,16,10,-515,1,1
2018-07-22,18-59-54.811,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,152,-515,16,10,-515,1,1
2018-07-22,18-59-54.847,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,178,-515,16,6,-515,1,1
2018-07-22,18-59-54.856,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.28,243,178,-515,16,6,-515,1,1
2018-07-22,18-59-54.873,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,170,-515,16,11,-515,1,1
2018-07-22,18-59-54.903,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,170,-515,16,11,-515,1,1
2018-07-22,18-59-54.920,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,170,-515,16,11,-515,1,1
2018-07-22,18-59-54.935,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.28,243,180,-515,16,12,-515,1,1
2018-07-22,18-59-54.951,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,180,-515,16,12,-515,1,1
2018-07-22,18-59-54.983,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,166,-515,16,10,-515,1,1
2018-07-22,18-59-54.997,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,166,-515,16,10,-515,1,1
2018-07-22,18-59-55.023,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.28,243,166,-515,16,10,-515,1,1
2018-07-22,18-59-55.032,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,182,-515,16,15,-515,1,1
2018-07-22,18-59-55.060,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.28,243,182,-515,16,15,-515,1,1
2018-07-22,18-59-55.075,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.28,243,172,-515,15,253,-515,1,1
2018-07-22,18-59-55.090,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.16,243,172,-515,15,253,-515,1,1
2018-07-22,18-59-55.122,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,152,-515,16,17,-515,1,1
2018-07-22,18-59-55.138,Auto,Idle,None,3.66,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,2.16,243,152,-515,16,17,-515,1,1
2018-07-22,18-59-55.155,Auto,Idle,None,3.64,2.59,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,2.16,243,154,-515,16,18,-515,1,1
2018-07-22,18-59-55.185,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,154,-515,16,18,-515,1,1
2018-07-22,18-59-55.201,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,154,-515,16,18,-515,1,1
2018-07-22,18-59-55.217,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.28,243,150,-515,15,253,-515,1,1
2018-07-22,18-59-55.232,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.28,243,150,-515,15,253,-515,1,1
2018-07-22,18-59-55.247,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.28,243,150,-515,15,253,-515,1,1
2018-07-22,18-59-55.279,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.16,243,162,-515,16,13,-515,1,1
2018-07-22,18-59-55.298,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.16,243,168,-515,16,22,-515,1,1
2018-07-22,18-59-55.345,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.16,243,168,-515,16,22,-515,1,1
2018-07-22,18-59-55.352,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,168,-515,16,22,-515,1,1
2018-07-22,18-59-55.358,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.28,243,174,-515,16,0,-515,1,1
2018-07-22,18-59-55.372,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.16,243,174,-515,16,0,-515,1,1
2018-07-22,18-59-55.391,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.16,243,162,-515,16,14,-515,1,1
2018-07-22,18-59-55.425,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.28,243,162,-515,16,14,-515,1,1
2018-07-22,18-59-55.435,Auto,Idle,None,3.66,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.14,2.28,243,162,-515,16,14,-515,1,1
2018-07-22,18-59-55.449,Auto,Idle,None,3.66,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,2.16,243,168,-515,16,8,-515,1,1
2018-07-22,18-59-55.486,Auto,Idle,None,3.67,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,2.28,243,180,-515,16,2,-515,1,1
