Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,19-06-42.579,Auto,Idle,None,3.69,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.08,-3168,-30,14306,4106,-64,-44,1,1
2018-07-22,19-06-42.593,Auto,Idle,None,3.69,2.64,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.28,0.05,0.96,-3168,-30,14306,4106,-64,-44,1,1
2018-07-22,19-06-42.624,Auto,Idle,None,3.69,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,0.96,-3166,-46,14294,4104,-63,-44,1,1
2018-07-22,19-06-42.641,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3166,-46,14294,4104,-63,-44,1,1
2018-07-22,19-06-42.657,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3184,-40,14292,4111,-60,-44,1,1
2018-07-22,19-06-42.686,Auto,Idle,None,3.67,2.62,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.1,0.96,-3184,-40,14292,4111,-60,-44,1,1
2018-07-22,19-06-42.704,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3180,-34,14304,4100,-60,-42,1,1
2018-07-22,19-06-42.718,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3180,-34,14304,4100,-60,-42,1,1
2018-07-22,19-06-42.734,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3180,-34,14304,4100,-60,-42,1,1
2018-07-22,19-06-42.765,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,1.08,-3162,-38,14294,4107,-60,-41,1,1
2018-07-22,19-06-42.781,Auto,Idle,None,3.67,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.1,1.08,-3162,-38,14294,4107,-60,-41,1,1
2018-07-22,19-06-42.798,Auto,Idle,None,3.68,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.08,-3166,-32,14292,4103,-60,-41,1,1
2018-07-22,19-06-42.832,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,-3166,-32,14292,4103,-60,-41,1,1
2018-07-22,19-06-42.849,Auto,Idle,None,3.67,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3170,-46,14310,4101,-61,-43,1,1
2018-07-22,19-06-42.861,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3170,-46,14310,4101,-61,-43,1,1
2018-07-22,19-06-42.875,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,1.08,-3170,-46,14310,4101,-61,-43,1,1
2018-07-22,19-06-42.909,Auto,Idle,None,3.66,2.61,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,1.08,-3170,-26,14294,4110,-60,-41,1,1
2018-07-22,19-06-42.922,Auto,Idle,None,3.69,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.08,-3170,-26,14294,4110,-60,-41,1,1
2018-07-22,19-06-42.937,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,0.96,-3170,-26,14294,4110,-60,-41,1,1
2018-07-22,19-06-42.969,Auto,Idle,None,3.69,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,0.96,-3156,-38,14270,4099,-58,-41,1,1
2018-07-22,19-06-42.986,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.96,-3158,-54,14288,4104,-60,-46,1,1
2018-07-22,19-06-43.000,Auto,Idle,None,3.68,2.62,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.1,1.08,-3158,-54,14288,4104,-60,-46,1,1
2018-07-22,19-06-43.021,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3158,-54,14288,4104,-60,-46,1,1
2018-07-22,19-06-43.050,Auto,Idle,None,3.7,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,1.08,-3178,-52,14260,4102,-60,-44,1,1
2018-07-22,19-06-43.064,Auto,Idle,None,3.69,2.63,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.1,0.96,-3178,-52,14260,4102,-60,-44,1,1
2018-07-22,19-06-43.080,Auto,Idle,None,3.7,2.62,0.02,0.1,0.33,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.1,0.96,-3166,-54,14272,4105,-64,-38,1,1
2018-07-22,19-06-43.111,Auto,Idle,None,3.67,2.61,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.1,0.96,-3166,-54,14272,4105,-64,-38,1,1
2018-07-22,19-06-43.126,Auto,Idle,None,3.68,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,1.08,-3162,-36,14258,4104,-57,-50,1,1
2018-07-22,19-06-43.141,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3162,-36,14258,4104,-57,-50,1,1
2018-07-22,19-06-43.156,Auto,Idle,None,3.67,2.61,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.1,0.96,-3162,-36,14258,4104,-57,-50,1,1
2018-07-22,19-06-43.188,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3186,-32,14258,4110,-56,-49,1,1
2018-07-22,19-06-43.202,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.08,-3186,-32,14258,4110,-56,-49,1,1
2018-07-22,19-06-43.218,Auto,Idle,None,3.69,2.64,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.28,0.1,1.08,-3186,-32,14258,4110,-56,-49,1,1
2018-07-22,19-06-43.236,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,1.08,-3180,-44,14274,4096,-60,-39,1,1
2018-07-22,19-06-43.265,Auto,Idle,None,3.7,2.64,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,0.96,-3180,-44,14274,4096,-60,-39,1,1
2018-07-22,19-06-43.282,Auto,Idle,None,3.7,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.08,-3182,-50,14266,4107,-56,-45,1,1
2018-07-22,19-06-43.296,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3182,-50,14266,4107,-56,-45,1,1
2018-07-22,19-06-43.328,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3174,-26,14264,4105,-58,-48,1,1
2018-07-22,19-06-43.345,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3174,-26,14264,4105,-58,-48,1,1
2018-07-22,19-06-43.362,Auto,Idle,None,3.68,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.1,0.96,-3166,-48,14276,4100,-60,-43,1,1
2018-07-22,19-06-43.375,Auto,Idle,None,3.68,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,1.08,-3166,-48,14276,4100,-60,-43,1,1
2018-07-22,19-06-43.407,Auto,Idle,None,3.67,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,0.96,-3170,-36,14274,4107,-56,-43,1,1
2018-07-22,19-06-43.421,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3170,-36,14274,4107,-56,-43,1,1
2018-07-22,19-06-43.441,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.96,-3170,-36,14274,4107,-56,-43,1,1
2018-07-22,19-06-43.471,Auto,Idle,None,3.67,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.28,0.05,0.96,-3162,-52,14274,4102,-53,-44,1,1
2018-07-22,19-06-43.484,Auto,Idle,None,3.7,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.1,0.96,-3162,-52,14274,4102,-53,-44,1,1
2018-07-22,19-06-43.499,Auto,Idle,None,3.7,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.08,-3162,-52,14274,4102,-53,-44,1,1
2018-07-22,19-06-43.518,Auto,Idle,None,3.69,2.64,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.28,0.05,1.08,-3158,-56,14290,4104,-58,-46,1,1
2018-07-22,19-06-43.551,Auto,Idle,None,3.67,2.62,0.02,0.1,0.33,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.1,0.96,-3190,-40,14276,4111,-58,-47,1,1
2018-07-22,19-06-43.564,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3190,-40,14276,4111,-58,-47,1,1
2018-07-22,19-06-43.578,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3190,-40,14276,4111,-58,-47,1,1
2018-07-22,19-06-43.609,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3176,-50,14268,4100,-63,-42,1,1
2018-07-22,19-06-43.624,Auto,Idle,None,3.67,2.62,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.1,0.96,-3176,-50,14268,4100,-63,-42,1,1
2018-07-22,19-06-43.641,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3158,-68,14276,4101,-58,-43,1,1
2018-07-22,19-06-43.656,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3158,-68,14276,4101,-58,-43,1,1
2018-07-22,19-06-43.686,Auto,Idle,None,3.71,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,0.96,-3158,-68,14276,4101,-58,-43,1,1
2018-07-22,19-06-43.703,Auto,Idle,None,3.71,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,1.08,-3158,-32,14262,4109,-59,-43,1,1
2018-07-22,19-06-43.718,Auto,Idle,None,3.7,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.96,-3158,-32,14262,4109,-59,-43,1,1
2018-07-22,19-06-43.737,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.96,-3152,-52,14286,4103,-59,-45,1,1
2018-07-22,19-06-43.766,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.96,-3152,-52,14286,4103,-59,-45,1,1
2018-07-22,19-06-43.784,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.08,-3158,-50,14276,4108,-62,-47,1,1
2018-07-22,19-06-43.798,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.96,-3158,-50,14276,4108,-62,-47,1,1
2018-07-22,19-06-43.830,Auto,Idle,None,3.7,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.26,0.14,1.08,-3158,-50,14276,4108,-62,-47,1,1
2018-07-22,19-06-43.844,Auto,Idle,None,3.72,2.64,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,14.5,0.28,0.14,0.96,-3154,-50,14300,4106,-63,-40,1,1
2018-07-22,19-06-43.859,Auto,Idle,None,3.72,2.64,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,14.5,0.28,0.14,1.08,-3154,-50,14300,4106,-63,-40,1,1
2018-07-22,19-06-43.889,Auto,Idle,None,3.7,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.26,0.14,0.96,-3154,-40,14290,4106,-62,-43,1,1
2018-07-22,19-06-43.906,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.08,-3154,-40,14290,4106,-62,-43,1,1
2018-07-22,19-06-43.922,Auto,Idle,None,3.71,2.65,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,14.35,0.3,0.14,0.96,-3154,-40,14290,4106,-62,-43,1,1
2018-07-22,19-06-43.940,Auto,Idle,None,3.71,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,14.35,0.24,0.14,1.08,-3154,-40,14278,4104,-60,-48,1,1
2018-07-22,19-06-43.954,Auto,Idle,None,3.71,2.65,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,14.35,0.3,0.14,1.08,-3154,-40,14278,4104,-60,-48,1,1
2018-07-22,19-06-43.986,Auto,Idle,None,3.68,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.96,-3164,-54,14268,4110,-58,-46,1,1
2018-07-22,19-06-44.000,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.07,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.96,-3164,-54,14268,4110,-58,-46,1,1
2018-07-22,19-06-44.018,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.96,-3156,-26,14306,4106,-63,-41,1,1
2018-07-22,19-06-44.046,Auto,Idle,None,3.67,2.6,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.96,-3156,-26,14306,4106,-63,-41,1,1
2018-07-22,19-06-44.063,Auto,Idle,None,3.68,2.61,0.03,0.14,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,0.96,-3160,-66,14284,4095,-57,-47,1,1
2018-07-22,19-06-44.078,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,0.96,-3160,-66,14284,4095,-57,-47,1,1
2018-07-22,19-06-44.095,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3160,-66,14284,4095,-57,-47,1,1
2018-07-22,19-06-44.124,Auto,Idle,None,3.68,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,0.96,-3188,-48,14268,4110,-61,-46,1,1
2018-07-22,19-06-44.142,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,0.96,-3188,-48,14268,4110,-61,-46,1,1
2018-07-22,19-06-44.155,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,0.96,-3188,-48,14268,4110,-61,-46,1,1
2018-07-22,19-06-44.188,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3156,-54,14298,4098,-62,-35,1,1
2018-07-22,19-06-44.205,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3174,-50,14290,4103,-53,-45,1,1
2018-07-22,19-06-44.220,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3174,-50,14290,4103,-53,-45,1,1
2018-07-22,19-06-44.233,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3174,-50,14290,4103,-53,-45,1,1
2018-07-22,19-06-44.268,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3172,-36,14276,4109,-58,-45,1,1
2018-07-22,19-06-44.281,Auto,Idle,None,3.65,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.26,0.05,1.08,-3172,-36,14276,4109,-58,-45,1,1
2018-07-22,19-06-44.303,Auto,Idle,None,3.64,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3174,-38,14286,4104,-53,-41,1,1
2018-07-22,19-06-44.329,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.96,-3174,-38,14286,4104,-53,-41,1,1
2018-07-22,19-06-44.350,Auto,Idle,None,3.66,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,0.96,-3174,-14,14252,4108,-60,-39,1,1
2018-07-22,19-06-44.360,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3174,-14,14252,4108,-60,-39,1,1
2018-07-22,19-06-44.374,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3174,-14,14252,4108,-60,-39,1,1
2018-07-22,19-06-44.405,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3170,-84,14292,4102,-56,-43,1,1
2018-07-22,19-06-44.420,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3170,-84,14292,4102,-56,-43,1,1
2018-07-22,19-06-44.439,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3176,-2,14270,4132,-57,-51,1,1
2018-07-22,19-06-44.500,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3176,-2,14270,4132,-57,-51,1,1
2018-07-22,19-06-44.505,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3156,-24,14274,4098,-62,-45,1,1
2018-07-22,19-06-44.511,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3156,-24,14274,4098,-62,-45,1,1
2018-07-22,19-06-44.518,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3156,-24,14274,4098,-62,-45,1,1
2018-07-22,19-06-44.553,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3154,-80,14270,4116,-57,-49,1,1
2018-07-22,19-06-44.575,Auto,Idle,None,3.66,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,0.96,-3154,-80,14270,4116,-57,-49,1,1
2018-07-22,19-06-44.582,Auto,Idle,None,3.66,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3184,-16,14266,4120,-58,-50,1,1
2018-07-22,19-06-44.628,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3184,-16,14266,4120,-58,-50,1,1
2018-07-22,19-06-44.635,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3192,-56,14286,4080,-58,-42,1,1
2018-07-22,19-06-44.643,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3192,-56,14286,4080,-58,-42,1,1
2018-07-22,19-06-44.656,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3192,-56,14286,4080,-58,-42,1,1
2018-07-22,19-06-44.687,Auto,Idle,None,3.66,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,0.96,-3178,-42,14272,4123,-56,-47,1,1
2018-07-22,19-06-44.704,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3178,-42,14272,4123,-56,-47,1,1
2018-07-22,19-06-44.720,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3186,-16,14264,4105,-57,-43,1,1
2018-07-22,19-06-44.757,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.96,-3186,-16,14264,4105,-57,-43,1,1
2018-07-22,19-06-44.769,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3162,-70,14280,4082,-59,-43,1,1
2018-07-22,19-06-44.782,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3162,-70,14280,4082,-59,-43,1,1
2018-07-22,19-06-44.797,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3162,-70,14280,4082,-59,-43,1,1
2018-07-22,19-06-44.828,Auto,Idle,None,3.66,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3178,-24,14270,4122,-64,-43,1,1
2018-07-22,19-06-44.843,Auto,Idle,None,3.66,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,0.96,-3178,-24,14270,4122,-64,-43,1,1
2018-07-22,19-06-44.861,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3160,-22,14298,4098,-59,-43,1,1
2018-07-22,19-06-44.890,Auto,Idle,None,3.66,2.62,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.1,0.96,-3160,-22,14298,4098,-59,-43,1,1
2018-07-22,19-06-44.907,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3160,-22,14298,4098,-59,-43,1,1
2018-07-22,19-06-44.923,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3168,-16,14278,4112,-61,-47,1,1
2018-07-22,19-06-44.938,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,0.96,-3168,-16,14278,4112,-61,-47,1,1
2018-07-22,19-06-44.970,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3166,-48,14260,4090,-61,-39,1,1
2018-07-22,19-06-44.985,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3166,-48,14260,4090,-61,-39,1,1
2018-07-22,19-06-45.001,Auto,Idle,None,3.66,2.61,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,0.96,-3166,-48,14260,4090,-61,-39,1,1
2018-07-22,19-06-45.019,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3168,-82,14280,4093,-55,-44,1,1
2018-07-22,19-06-45.050,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3168,-20,14266,4127,-60,-51,1,1
2018-07-22,19-06-45.064,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3168,-20,14266,4127,-60,-51,1,1
2018-07-22,19-06-45.079,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,0.96,-3168,-20,14266,4127,-60,-51,1,1
2018-07-22,19-06-45.093,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.96,-3168,-20,14266,4127,-60,-51,1,1
2018-07-22,19-06-45.126,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,-3164,-52,14268,4080,-57,-46,1,1
2018-07-22,19-06-45.143,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3160,-66,14268,4112,-64,-47,1,1
