Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-35-49.662,Auto,Idle,MapSideBackup,3.61,2.55,1.97,9.36,0.27,0.44,NC,NC,0,0.3,-7,0,0,0,8.65,0.1,9.36,0.6,-0.1,0,0.6,37,1,-3,1,1,-8.8,0,52.8,3277,85,-264,-0.1,1,0,null,-387,0,2350
2018-07-29,20-35-49.713,Auto,Idle,MapSideBackup,3.62,2.56,1.96,9.31,0.27,0.44,NC,NC,0,0.3,-8,0,0,0,8.8,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-8.9,0,53.4,3314,86,-267,-0.1,1,0,null,-396,0,2403
2018-07-29,20-35-49.758,Auto,Idle,MapSideBackup,3.6,2.56,1.96,9.31,0.28,0.44,NC,NC,0,0.3,-8,0,0,0,8.5,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-9,0,54,3351,87,-270,-0.1,1,0,null,-405,0,2457
2018-07-29,20-35-49.807,Auto,Idle,MapSideBackup,3.6,2.56,1.96,9.31,0.28,0.45,NC,NC,0,0.3,-9,0,0,0,8.5,0.12,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-9.1,0,54.6,3388,88,-273,-0.1,1,0,null,-414,0,2512
2018-07-29,20-35-49.873,Auto,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.29,0.46,NC,NC,1,0.3,0,1,0.2,0,7.9,0.1,9.22,0.48,-0.1,0,0.6,37,1,-3,1,1,-9.3,0,55.8,3462,90,-279,-0.1,0,0,null,-432,0,2623
2018-07-29,20-35-49.917,Auto,Idle,MapOneSide,3.59,2.56,1.96,9.31,0.29,0.45,NC,NC,1,0.3,0,1,0.2,0,8.35,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-9.4,0,56.4,3499,91,-282,-0.1,0,0,null,-441,0,2679
2018-07-29,20-35-49.960,Auto,Idle,MapOneSide,3.6,2.56,1.97,9.36,0.28,0.45,NC,NC,1,0.3,0,1,0.2,0,8.5,0.12,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-9.4,0,56.4,3499,91,-282,-0.1,0,0,null,-441,0,2679
2018-07-29,20-35-50.007,Auto,Idle,MapOneSide,3.59,2.56,1.97,9.36,0.27,0.43,NC,NC,1,0.3,1,1,0.2,1,8.35,0.12,9.36,0.6,-0.1,0,0.6,37,1,-3,1,1,-9.5,0,57,3536,92,-285,-0.1,0,0,null,-450,0,2736
2018-07-29,20-35-50.053,Auto,Idle,MapOneSide,3.61,2.57,1.96,9.31,0.29,0.45,NC,NC,1,0.3,2,1,0.2,1,8.65,0.14,9.31,0.48,-0.1,0,0.6,38,1,-3,1,1,-9.6,0,57.6,3574,93,-288,-0.1,0,0,null,-460,0,2794
2018-07-29,20-35-50.116,Auto,Idle,MapOneSide,3.59,2.57,1.96,9.31,0.27,0.44,NC,NC,1,0.3,3,1,0.2,2,8.35,0.14,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-9.8,0,58.8,3649,95,-294,-0.1,0,0,null,-480,0,2911
2018-07-29,20-35-50.161,Auto,Idle,MapOneSide,3.61,2.58,1.96,9.31,0.27,0.44,NC,NC,1,0.3,3,1,0.2,2,8.65,0.16,9.31,0.84,-0.1,0,0.6,37,1,-3,1,1,-9.9,0,59.4,3686,96,-297,-0.1,0,0,null,-490,0,2970
2018-07-29,20-35-50.208,Auto,Idle,MapOneSide,3.62,2.58,1.97,9.36,0.26,0.43,NC,NC,1,0.3,4,1,0.2,3,8.8,0.16,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-10,0,60,3723,97,-300,-0.1,0,0,null,-500,0,3030
2018-07-29,20-35-50.257,Auto,Idle,MapOneSide,3.6,2.56,1.96,9.31,0.27,0.43,NC,NC,1,0.3,5,1,0.2,3,8.5,0.12,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-10.1,0,60.6,3760,98,-303,-0.1,0,0,null,-510,0,3091
2018-07-29,20-35-50.307,Auto,Idle,MapOneSide,3.62,2.57,1.96,9.31,0.3,0.46,NC,NC,1,0.3,6,1,0.2,4,8.8,0.14,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-10.2,0,61.2,3797,99,-306,-0.1,0,0,null,-520,0,3152
2018-07-29,20-35-50.374,Auto,Idle,MapOneSide,3.59,2.57,1.96,9.31,0.28,0.45,NC,NC,1,0.3,7,1,0.2,4,8.35,0.14,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-10.3,0,61.8,3834,100,-309,-0.1,0,0,null,-530,0,3214
2018-07-29,20-35-50.425,Auto,Idle,MapOneSide,3.62,2.58,1.97,9.36,0.27,0.44,NC,NC,1,0.3,7,1,0.2,5,8.8,0.16,9.36,0.36,-0.1,0,0.6,37,1,-3,1,1,-10.4,0,62.4,3871,101,-312,-0.1,0,0,null,-540,0,3276
2018-07-29,20-35-50.470,Auto,Idle,MapOneSide,3.62,2.56,1.95,9.26,0.27,0.44,NC,NC,1,0.3,8,1,0.2,5,8.8,0.12,9.26,0.84,-0.1,0,0.6,38,1,-3,1,1,-10.5,0,63,3909,102,-315,-0.1,0,0,null,-550,0,3339
2018-07-29,20-35-50.515,Auto,Idle,MapOneSide,3.61,2.57,1.97,9.36,0.28,0.44,NC,NC,1,0.3,9,1,0.2,6,8.65,0.14,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-10.6,0,63.6,3946,103,-318,-0.1,0,0,null,-561,0,3403
2018-07-29,20-35-50.566,Auto,Idle,MapOneSide,3.62,2.57,1.94,9.22,0.28,0.44,NC,NC,1,0.3,9,1,0.2,6,8.8,0.14,9.22,0.6,-0.1,0,0.6,37,1,-3,1,1,-10.7,0,64.2,3983,104,-321,-0.1,0,0,null,-572,0,3467
2018-07-29,20-35-50.628,Auto,Idle,MapOneSide,3.6,2.55,1.95,9.26,0.28,0.44,NC,NC,1,0.3,10,1,0.2,7,8.5,0.1,9.26,0.48,-0.1,0,0.6,37,1,-3,1,1,-10.8,0,64.8,4020,105,-324,-0.1,0,0,null,-583,0,3532
2018-07-29,20-35-50.676,Auto,Idle,MapOneSide,3.62,2.55,1.98,9.4,0.28,0.45,NC,NC,1,0.3,11,1,0.2,7,8.8,0.1,9.4,0.48,-0.1,0,0.6,38,1,-3,1,1,-10.9,0,65.4,4058,106,-327,-0.1,0,0,null,-594,0,3597
2018-07-29,20-35-50.721,Auto,Idle,MapOneSide,3.63,2.57,1.96,9.31,0.3,0.46,NC,NC,1,0.3,12,1,0.2,8,8.95,0.14,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-11.1,0,66.6,4132,108,-333,-0.1,0,0,null,-616,0,3730
2018-07-29,20-35-50.766,Auto,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.28,0.45,NC,NC,1,0.3,13,1,0.2,8,8.35,0.1,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-11.1,0,66.6,4132,108,-333,-0.1,0,0,null,-616,0,3730
2018-07-29,20-35-50.829,Auto,Idle,MapOneSide,3.59,2.56,1.96,9.31,0.28,0.45,NC,NC,1,0.3,14,1,0.2,9,8.35,0.12,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-11.3,0,67.8,4206,110,-339,-0.1,0,0,null,-638,0,3865
2018-07-29,20-35-50.876,Auto,Idle,MapOneSide,3.61,2.57,1.97,9.36,0.27,0.44,NC,NC,1,0.3,14,1,0.2,9,8.65,0.14,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-11.4,0,68.4,4243,111,-342,-0.1,0,0,null,-649,0,3933
2018-07-29,20-35-50.916,Auto,Idle,MapOneSide,3.58,2.57,1.96,9.31,0.28,0.44,NC,NC,1,0.3,15,1,0.2,10,8.2,0.14,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-11.5,0,69,4280,112,-345,-0.1,0,0,null,-660,0,4002
2018-07-29,20-35-50.962,Auto,Idle,MapOneSide,3.6,2.57,1.97,9.36,0.27,0.44,NC,NC,1,0.3,16,1,0.2,10,8.5,0.14,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-11.6,0,69.6,4317,113,-348,-0.1,0,0,null,-672,0,4072
2018-07-29,20-35-51.013,Auto,Idle,MapOneSide,3.62,2.56,1.98,9.4,0.28,0.44,NC,NC,1,0.3,16,1,0.2,11,8.8,0.12,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-11.7,0,70.2,4354,114,-351,-0.1,0,0,null,-684,0,4142
2018-07-29,20-35-51.063,Auto,Idle,MapOneSide,3.61,2.56,1.94,9.22,0.28,0.46,NC,NC,1,0.3,17,1,0.2,11,8.65,0.12,9.22,0.72,-0.1,0,0.6,37,1,-3,1,1,-11.8,0,70.8,4391,115,-354,-0.1,0,0,null,-696,0,4213
2018-07-29,20-35-51.119,Auto,Idle,MapOneSide,3.59,2.55,1.95,9.26,0.28,0.45,NC,NC,1,0.3,18,1,0.2,12,8.35,0.1,9.26,0.6,-0.1,0,0.6,37,1,-3,1,1,-11.9,0,71.4,4428,116,-357,-0.1,0,0,null,-708,0,4284
2018-07-29,20-35-51.166,Auto,Idle,MapOneSide,3.61,2.56,1.96,9.31,0.27,0.44,NC,NC,1,0.3,19,1,0.2,12,8.65,0.12,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-12,0,72,4465,117,-360,-0.1,0,0,null,-720,0,4356
2018-07-29,20-35-51.208,Auto,Idle,MapOneSide,3.62,2.55,1.96,9.31,0.28,0.44,NC,NC,1,0.3,19,1,0.2,12,8.8,0.1,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-12.1,0,72.6,4502,118,-363,-0.1,0,0,null,-732,0,4429
2018-07-29,20-35-51.259,Auto,Idle,MapOneSide,3.6,2.56,1.96,9.31,0.28,0.44,NC,NC,1,0.3,20,1,0.2,13,8.5,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-12.2,0,73.2,4539,119,-366,-0.1,0,0,null,-744,0,4502
2018-07-29,20-35-51.304,Auto,Idle,MapOneSide,3.61,2.57,1.96,9.31,0.28,0.44,NC,NC,1,0.3,21,1,0.2,13,8.65,0.14,9.31,0.72,-0.1,0,0.6,37,1,-3,1,1,-12.3,0,73.8,4576,120,-369,-0.1,0,0,null,-756,0,4576
2018-07-29,20-35-51.366,Auto,Idle,MapOneSide,3.59,2.55,1.95,9.26,0.27,0.44,NC,NC,1,0.3,22,1,0.2,14,8.35,0.1,9.26,0.72,-0.1,0,0.6,37,1,-3,1,1,-12.4,0,74.4,4613,121,-372,-0.1,0,0,null,-768,0,4650
2018-07-29,20-35-51.409,Auto,Idle,MapOneSide,3.61,2.58,1.97,9.36,0.28,0.44,NC,NC,1,0.3,23,1,0.2,14,8.65,0.16,9.36,0.48,-0.1,0,0.6,38,1,-3,1,1,-12.5,0,75,4651,122,-375,-0.1,0,0,null,-780,0,4725
2018-07-29,20-35-51.472,Auto,Idle,MapOneSide,3.62,2.56,1.95,9.26,0.29,0.45,NC,NC,1,0.3,23,1,0.2,15,8.8,0.12,9.26,0.36,-0.1,0,0.6,37,1,-3,1,1,-12.7,0,76.2,4725,124,-381,-0.1,0,0,null,-806,0,4877
2018-07-29,20-35-51.556,Auto,Idle,MapOneSide,3.63,2.56,1.96,9.31,0.4,0.55,NC,NC,1,0.3,24,1,0.2,15,8.95,0.12,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-12.8,0,76.8,4762,125,-384,-0.1,0,0,null,-819,0,4954
2018-07-29,20-35-51.573,Auto,Idle,MapOneSide,3.63,2.58,1.98,9.4,0.28,0.44,NC,NC,1,0.3,23,1,0.2,16,8.95,0.16,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-12.8,0,76.8,4762,125,-384,-0.1,0,0,null,-819,0,4954
2018-07-29,20-35-51.618,Auto,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.28,0.44,NC,NC,1,0.3,24,1,0.2,15,8.35,0.1,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-12.9,0,77.4,4799,126,-387,-0.1,0,0,null,-832,0,5031
2018-07-29,20-35-51.674,Auto,Idle,MapOneSide,3.61,2.57,1.98,9.4,0.27,0.43,NC,NC,1,0.3,24,1,0.2,16,8.65,0.14,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-13,0,78,4836,127,-390,-0.1,0,0,null,-845,0,5109
2018-07-29,20-35-51.727,Auto,Idle,MapOneSide,3.59,2.57,1.96,9.31,0.29,0.45,NC,NC,1,0.3,25,1,0.2,16,8.35,0.14,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-13.1,0,78.6,4873,128,-393,-0.1,0,0,null,-858,0,5188
2018-07-29,20-35-51.774,Auto,Idle,MapOneSide,3.59,2.54,1.96,9.31,0.27,0.44,NC,NC,1,0.3,26,1,0.2,16,8.35,0.08,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-13.2,0,79.2,4910,129,-396,-0.1,0,0,null,-871,0,5267
2018-07-29,20-35-51.839,Auto,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.34,0.49,NC,NC,1,0.3,26,1,0.2,17,8.35,0.1,9.31,0.48,-0.1,0,0.6,38,1,-3,1,1,-13.4,0,80.4,4985,131,-402,-0.1,0,0,null,-897,0,5427
2018-07-29,20-35-51.876,Auto,Idle,MapOneSide,3.62,2.56,1.97,9.36,0.34,0.5,NC,NC,1,0.3,27,1,0.2,18,8.8,0.12,9.36,0.36,-0.1,0,0.6,38,1,-3,1,1,-13.4,0,80.4,4985,131,-402,-0.1,0,0,null,-897,0,5427
2018-07-29,20-35-51.925,Auto,Idle,MapOneSide,3.59,2.56,1.94,9.22,0.3,0.46,NC,NC,1,0.3,28,1,0.2,18,8.35,0.12,9.22,0.84,-0.1,0,0.6,37,1,-3,1,1,-13.6,0,81.6,5059,133,-408,-0.1,0,0,null,-924,0,5590
2018-07-29,20-35-51.977,Auto,Idle,MapOneSide,3.61,2.56,1.98,9.4,0.27,0.44,NC,NC,1,0.3,28,1,0.2,19,8.65,0.12,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-13.6,0,81.6,5059,133,-408,-0.1,0,0,null,-924,0,5590
2018-07-29,20-35-52.020,Auto,Idle,MapOneSide,3.61,2.56,1.94,9.22,0.28,0.44,NC,NC,1,0.3,27,1,0.2,19,8.65,0.12,9.22,0.6,-0.1,0,0.6,37,1,-3,1,1,-13.7,0,82.2,5096,134,-411,-0.1,0,0,null,-938,0,5672
2018-07-29,20-35-52.077,Auto,Idle,MapOneSide,3.61,2.55,1.97,9.36,0.27,0.44,NC,NC,1,0.3,27,1,0.2,18,8.65,0.1,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-13.9,0,83.4,5170,136,-417,-0.1,0,0,null,-966,0,5838
2018-07-29,20-35-52.127,Auto,Idle,MapOneSide,3.59,2.57,1.97,9.36,0.27,0.44,NC,NC,1,0.3,28,1,0.2,19,8.35,0.14,9.36,0.36,-0.1,0,0.6,37,1,-3,1,1,-14,0,84,5207,137,-420,-0.1,0,0,null,-980,0,5922
2018-07-29,20-35-52.170,Auto,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.28,0.44,NC,NC,1,0.3,29,1,0.2,19,8.35,0.1,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-14.1,0,84.6,5244,138,-423,-0.1,0,0,null,-994,0,6007
2018-07-29,20-35-52.211,Auto,Idle,MapOneSide,3.6,2.56,1.98,9.4,0.28,0.45,NC,NC,1,0.3,30,1,0.2,20,8.5,0.12,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-14.2,0,85.2,5281,139,-426,-0.1,0,0,null,-1008,0,6092
2018-07-29,20-35-52.265,Auto,Idle,MapOneSide,3.59,2.56,1.96,9.31,0.29,0.45,NC,NC,1,0.3,30,1,0.2,20,8.35,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-14.3,0,85.8,5318,140,-429,-0.1,0,0,null,-1022,0,6178
2018-07-29,20-35-52.303,Auto,Idle,MapOneSide,3.59,2.54,1.96,9.31,0.28,0.45,NC,NC,1,0.3,31,1,0.2,21,8.35,0.08,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-14.4,0,86.4,5355,141,-432,-0.1,0,0,null,-1036,0,6264
2018-07-29,20-35-52.366,Auto,Idle,MapOneSide,3.59,2.56,1.96,9.31,0.29,0.46,NC,NC,1,0.3,32,1,0.2,21,8.35,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-14.5,0,87,5392,142,-435,-0.1,0,0,null,-1050,0,6351
2018-07-29,20-35-52.421,Auto,Idle,MapOneSide,3.62,2.57,1.98,9.4,0.28,0.44,NC,NC,1,0.3,33,1,0.2,22,8.8,0.14,9.4,0.36,-0.1,0,0.6,37,1,-3,1,1,-14.6,0,87.6,5429,143,-438,-0.1,0,0,null,-1065,0,6439
2018-07-29,20-35-52.469,Auto,Idle,MapOneSide,3.62,2.59,1.96,9.31,0.28,0.44,NC,NC,1,0.3,34,1,0.2,22,8.8,0.18,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-14.7,0,88.2,5466,144,-441,-0.1,0,0,null,-1080,0,6527
2018-07-29,20-35-52.517,Auto,Idle,MapOneSide,3.62,2.58,1.95,9.26,0.28,0.44,NC,NC,1,0.3,34,1,0.2,23,8.8,0.16,9.26,0.48,-0.1,0,0.6,37,1,-3,1,1,-14.8,0,88.8,5503,145,-444,-0.1,0,0,null,-1095,0,6616
2018-07-29,20-35-52.575,Auto,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.28,0.44,NC,NC,1,0.3,35,1,0.2,23,8.35,0.1,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-14.9,0,89.4,5540,146,-447,-0.1,0,0,null,-1110,0,6705
2018-07-29,20-35-52.618,Auto,Idle,MapOneSide,3.59,2.57,1.96,9.31,0.28,0.44,NC,NC,1,0.3,36,1,0.2,24,8.35,0.14,9.31,0.48,-0.1,0,0.6,38,1,-3,1,1,-15,0,90,5578,147,-450,-0.1,0,0,null,-1125,0,6795
2018-07-29,20-35-52.667,Auto,Idle,MapOneSide,3.59,2.56,1.94,9.22,0.27,0.44,NC,NC,1,0.3,37,1,0.2,24,8.35,0.12,9.22,0.6,-0.1,0,0.6,37,1,-3,1,1,-15.1,0,90.6,5615,148,-453,-0.1,0,0,null,-1140,0,6886
2018-07-29,20-35-52.715,Auto,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.29,0.45,NC,NC,1,0.3,37,1,0.2,25,8.35,0.1,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-15.3,0,91.8,5689,150,-459,-0.1,0,0,null,-1170,0,7069
2018-07-29,20-35-52.764,Auto,Idle,MapOneSide,3.59,2.57,1.97,9.36,0.29,0.45,NC,NC,1,0.3,38,1,0.2,25,8.35,0.14,9.36,0.36,-0.1,0,0.6,37,1,-3,1,1,-15.3,0,91.8,5689,150,-459,-0.1,0,0,null,-1170,0,7069
2018-07-29,20-35-52.805,Auto,Idle,MapOneSide,3.62,2.57,1.95,9.26,0.27,0.44,NC,NC,1,0.3,39,1,0.2,26,8.8,0.14,9.26,0.84,-0.1,0,0.6,37,1,-3,1,1,-15.4,0,92.4,5726,151,-462,-0.1,0,0,null,-1185,0,7161
2018-07-29,20-35-52.865,Auto,Idle,MapOneSide,3.59,2.55,1.95,9.26,0.27,0.44,NC,NC,1,0.3,39,1,0.2,26,8.35,0.1,9.26,0.6,-0.1,0,0.6,37,1,-3,1,1,-15.6,0,93.6,5800,153,-468,-0.1,0,0,null,-1216,0,7348
2018-07-29,20-35-52.913,Auto,Idle,MapOneSide,3.59,2.54,1.96,9.31,0.27,0.43,NC,NC,1,0.3,40,1,0.2,27,8.35,0.08,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-15.7,0,94.2,5837,154,-471,-0.1,0,0,null,-1232,0,7442
2018-07-29,20-35-52.968,Auto,Idle,MapOneSide,3.59,2.54,1.95,9.26,0.26,0.43,NC,NC,1,0.3,41,1,0.2,27,8.35,0.08,9.26,0.48,-0.1,0,0.6,37,1,-3,1,1,-15.8,0,94.8,5874,155,-474,-0.1,0,0,null,-1248,0,7537
2018-07-29,20-35-53.016,Auto,Idle,MapOneSide,3.61,2.58,1.98,9.4,0.27,0.43,NC,NC,1,0.3,42,1,0.2,28,8.65,0.16,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-15.9,0,95.4,5911,156,-477,-0.1,0,0,null,-1264,0,7632
2018-07-29,20-35-53.059,Auto,Idle,MapOneSide,3.63,2.55,1.95,9.26,0.27,0.43,NC,NC,1,0.3,42,1,0.2,28,8.95,0.1,9.26,0.6,-0.1,0,0.6,37,1,-3,1,1,-16,0,96,5948,157,-480,-0.1,0,0,null,-1280,0,7728
2018-07-29,20-35-53.123,Auto,Idle,MapOneSide,3.62,2.55,1.97,9.36,0.27,0.44,NC,NC,1,0.3,43,1,0.2,29,8.8,0.1,9.36,0.24,-0.1,0,0.6,37,1,-3,1,1,-16.1,0,96.6,5985,158,-483,-0.1,0,0,null,-1296,0,7825
2018-07-29,20-35-53.170,Auto,Idle,MapOneSide,3.6,2.55,1.96,9.31,0.28,0.45,NC,NC,1,0.3,44,1,0.2,29,8.5,0.1,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.2,0,97.2,6022,159,-486,-0.1,0,0,null,-1312,0,7922
2018-07-29,20-35-53.210,Auto,Idle,MapOneSide,3.59,2.57,1.96,9.31,0.27,0.43,NC,NC,1,0.3,45,1,0.2,29,8.35,0.14,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.3,0,97.8,6059,160,-489,-0.1,0,0,null,-1328,0,8020
2018-07-29,20-35-53.254,Auto,Idle,MapOneSide,3.6,2.56,1.97,9.36,0.29,0.45,NC,NC,1,0.3,45,1,0.2,30,8.5,0.12,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.4,0,98.4,6096,161,-492,-0.1,0,0,null,-1344,0,8118
2018-07-29,20-35-53.303,Auto,Idle,MapOneSide,3.6,2.56,1.95,9.26,0.27,0.44,NC,NC,1,0.3,46,1,0.2,30,8.5,0.12,9.26,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.5,0,99,6133,162,-495,-0.1,0,0,null,-1360,0,8217
2018-07-29,20-35-53.366,Auto,Idle,MapOneSide,3.61,2.57,1.97,9.36,0.28,0.45,NC,NC,1,0.3,47,1,0.2,31,8.65,0.14,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.6,0,99.6,6170,163,-498,-0.1,0,0,null,-1377,0,8317
2018-07-29,20-35-53.416,Auto,Idle,MapOneSide,3.61,2.57,1.97,9.36,0.27,0.44,NC,NC,1,0.3,48,1,0.2,31,8.65,0.14,9.36,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.7,0,100.2,6207,164,-501,-0.1,0,0,null,-1394,0,8417
2018-07-29,20-35-53.460,Auto,Idle,MapOneSide,3.62,2.58,1.96,9.31,0.29,0.45,NC,NC,1,0.3,49,1,0.2,32,8.8,0.16,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-16.8,0,100.8,6244,165,-504,-0.1,0,0,null,-1411,0,8518
2018-07-29,20-35-53.516,Auto,Idle,MapOneSide,3.6,2.55,1.95,9.26,0.28,0.44,NC,NC,1,0.3,49,1,0.2,32,8.5,0.1,9.26,0.6,-0.1,0,0.6,37,1,-3,1,1,-16.9,0,101.4,6281,166,-507,-0.1,0,0,null,-1428,0,8619
2018-07-29,20-35-53.565,Auto,Idle,MapOneSide,3.62,2.57,1.98,9.4,0.29,0.45,NC,NC,1,0.3,50,1,0.2,32,8.8,0.14,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-17,0,102,6318,167,-510,-0.1,0,0,null,-1445,0,8721
2018-07-29,20-35-53.627,Auto,Idle,MapOneSide,3.61,2.56,1.98,9.4,0.27,0.44,NC,NC,1,0.3,51,1,0.2,33,8.65,0.12,9.4,0.48,-0.1,0,0.6,37,1,-3,1,1,-17.2,0,103.2,6392,169,-516,-0.1,0,0,null,-1479,0,8927
2018-07-29,20-35-53.671,Auto,Idle,MapSideBackup,3.61,2.55,1.96,9.31,0.27,0.44,NC,NC,1,0.3,0,0,0,33,8.65,0.1,9.31,0.6,-0.1,0,0.6,37,1,-3,1,1,-17.3,0,103.8,6429,170,-519,-0.1,1,0,null,-1496,0,9031
2018-07-29,20-35-53.725,Auto,Idle,MapSideBackup,3.62,2.56,1.96,9.31,0.26,0.44,NC,NC,0,0.3,0,0,0,33,8.8,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-17.4,0,104.4,6466,171,-522,-0.1,1,0,null,-1513,0,9135
2018-07-29,20-35-53.766,Auto,Idle,MapSideBackup,3.59,2.56,1.96,9.31,0.27,0.44,NC,NC,0,0.3,0,0,0,33,8.35,0.12,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-17.5,0,105,6503,172,-525,-0.1,1,0,null,-1530,0,9240
2018-07-29,20-35-53.815,Auto,Idle,MapSideBackup,3.59,2.56,1.96,9.31,0.29,0.46,NC,NC,0,0.3,0,0,0,33,8.35,0.12,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-17.6,0,105.6,6540,173,-528,-0.1,1,0,null,-1548,0,9346
2018-07-29,20-35-53.871,Auto,Idle,MapSideBackup,3.59,2.55,1.95,9.26,0.27,0.44,NC,NC,0,0.3,-1,0,0,33,8.35,0.1,9.26,0.36,-0.1,0,0.6,37,1,-3,1,1,-17.7,0,106.2,6577,174,-531,-0.1,1,0,null,-1566,0,9452
2018-07-29,20-35-53.915,Auto,Idle,MapSideBackup,3.59,2.54,1.96,9.31,0.28,0.45,NC,NC,0,0.3,-2,0,0,33,8.35,0.08,9.31,0.36,-0.1,0,0.6,38,1,-3,1,1,-17.8,0,106.8,6615,175,-534,-0.1,1,0,null,-1584,0,9559
2018-07-29,20-35-53.969,Auto,Idle,MapSideBackup,3.58,2.56,1.96,9.31,0.27,0.44,NC,NC,0,0.3,-3,0,0,33,8.2,0.12,9.31,0.36,-0.1,0,0.6,37,1,-3,1,1,-17.9,0,107.4,6652,176,-537,-0.1,1,0,null,-1602,0,9666
2018-07-29,20-35-54.025,Auto,Idle,MapSideBackup,3.59,2.56,1.95,9.26,0.28,0.44,NC,NC,0,0.3,-4,0,0,33,8.35,0.12,9.26,0.6,-0.1,0,0.6,37,1,-3,1,1,-18,0,108,6689,177,-540,-0.1,1,0,null,-1620,0,9774
2018-07-29,20-35-54.060,Auto,Idle,MapSideBackup,3.6,2.56,1.96,9.31,0.28,0.45,NC,NC,0,0.3,-4,0,0,33,8.5,0.12,9.31,0.48,-0.1,0,0.6,37,0,-3,1,1,-18.1,0,108.6,6726,177,-543,-0.1,1,0,null,-1638,0,9883
2018-07-29,20-35-54.116,Auto,Idle,MapSideBackup,3.59,2.55,1.96,9.31,0.28,0.44,NC,NC,0,0.3,-5,0,0,33,8.35,0.1,9.31,0.48,-0.1,0,0.6,37,1,-3,1,1,-18.2,0,109.2,6763,178,-546,-0.1,1,0,null,-1656,0,9992
